category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_12.jpg,Furniture,filling-cabinet,1.0,1.0,1,106.873680115,106.8736801147461,0.0,104.423736572,104.42373657226562,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.490093588829,0.4900935888290405,0.0,'nV_V',0.0,0.0,0.0,'2',0.600357592106,0.6003575921058655,0.0,108.384231567,108.38423156738281,0.0,7.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_25.jpg,Furniture,lamp,1.0,2.0,2,316.912628174,316.9126281738281,0.0,314.962677002,314.9626770019531,0.0,1.5,1.5,8.0,8.0,1,0.0,0.0,0.0,'1',0.630289375782,0.6302893757820129,0.0,'V_nV',1.0,1.0,0.0,'1',0.190291553736,0.19029155373573303,0.0,318.423217773,318.4232177734375,0.0,23.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_9.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,288.182830811,288.1828308105469,0.0,286.222808838,286.2228088378906,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'2',0.610318779945,0.6103187799453735,0.0,'V_nV',0.0,0.0,0.0,'2',0.830205857754,0.8302058577537537,0.0,289.69329834,289.69329833984375,0.0,21.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_23.jpg,Buildings,factory,1.0,2.0,2,426.942077637,426.94207763671875,0.0,424.962158203,424.962158203125,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.560304939747,0.5603049397468567,0.0,'V_nV',0.0,0.0,0.0,'2',0.190093234181,0.1900932341814041,0.0,428.452636719,428.45263671875,0.0,31.0
Living_Things,16,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cheetah_12.jpg,Animals,cheetah,1.0,2.0,2,131.603607178,131.60360717773438,0.0,129.663650513,129.6636505126953,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'1',0.63044577837,0.6304457783699036,0.0,'nV_V',1.0,1.0,0.0,'1',0.430294245481,0.4302942454814911,0.0,133.114120483,133.11412048339844,0.0,9.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_4.jpg,Birds,duck,1.0,1.0,1,157.383422852,157.3834228515625,0.0,155.413482666,155.41348266601562,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.610298454762,0.6102984547615051,0.0,'V_nV',0.0,0.0,0.0,'3',0.210299417377,0.21029941737651825,0.0,158.893966675,158.8939666748047,0.0,11.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_3.jpg,Animals,cat,1.0,1.0,1,358.042419434,358.04241943359375,0.0,355.052490234,355.052490234375,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.630289554596,0.6302895545959473,0.0,'V_nV',0.0,0.0,0.0,'2',0.150299116969,0.15029911696910858,0.0,359.552978516,359.552978515625,0.0,26.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_6.jpg,Musical_Inst,guitar,1.0,2.0,2,371.922363281,371.92236328125,0.0,368.462432861,368.4624328613281,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.780245602131,0.7802456021308899,0.0,'V_nV',0.0,0.0,0.0,'3',0.210313349962,0.2103133499622345,0.0,373.433013916,373.4330139160156,0.0,27.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_3.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,302.552734375,302.552734375,0.0,299.592773438,299.5927734375,0.0,2.5,2.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.420304477215,0.42030447721481323,0.0,'V_nV',0.0,0.0,0.0,'2',0.18028241396,0.18028241395950317,0.0,304.063262939,304.0632629394531,0.0,22.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_5.jpg,Vehicles,motorbike,1.0,2.0,2,208.903182983,208.90318298339844,0.0,206.943252563,206.94325256347656,0.0,1.5,1.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.740293800831,0.7402938008308411,0.0,'V_nV',1.0,1.0,0.0,'1',0.320295751095,0.3202957510948181,0.0,210.413787842,210.41378784179688,0.0,15.0
Living_Things,27,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/elephant_19.jpg,Animals,elephant,1.0,1.0,1,183.653305054,183.65330505371094,0.0,181.663406372,181.6634063720703,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.620243132114,0.6202431321144104,0.0,'V_nV',0.0,0.0,0.0,'3',0.140287920833,0.14028792083263397,0.0,185.163864136,185.1638641357422,0.0,13.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_26.jpg,Buildings,house,1.0,2.0,2,344.132568359,344.132568359375,0.0,341.682525635,341.6825256347656,0.0,2.0,2.0,6.5,6.5,1,1.0,1.0,0.0,'2',0.400170087814,0.40017008781433105,0.0,'V_nV',1.0,1.0,0.0,'1',0.110311388969,0.11031138896942139,0.0,345.643035889,345.6430358886719,0.0,25.0
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_26.jpg,Marine_creatures,dolphin,1.0,1.0,1,262.932922363,262.93292236328125,0.0,260.472961426,260.47296142578125,0.0,2.0,2.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.540257692337,0.5402576923370361,0.0,'V_nV',0.0,0.0,0.0,'2',0.360296756029,0.36029675602912903,0.0,264.443450928,264.4434509277344,0.0,19.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_10.jpg,Buildings,palace,1.0,1.0,1,15.3541355133,15.354135513305664,0.0,11.4141998291,11.414199829101562,0.0,3.5,3.5,6.0,6.0,'2.0',1.0,1.0,0.0,'1',0.740306735039,0.7403067350387573,0.0,'nV_V',0.0,0.0,0.0,'3',0.490298420191,0.49029842019081116,0.0,16.8651351929,16.865135192871094,0.0,0.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_13.jpg,Marine_creatures,crab,1.0,2.0,2,236.163070679,236.16307067871094,0.0,234.213088989,234.2130889892578,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',1.00030446053,1.0003044605255127,0.0,'nV_V',1.0,1.0,0.0,'1',0.740293443203,0.7402934432029724,0.0,237.673568726,237.67356872558594,0.0,17.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_15.jpg,Buildings,mill,1.0,2.0,2,144.493499756,144.49349975585938,0.0,142.013549805,142.0135498046875,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'2',0.590283632278,0.5902836322784424,0.0,'V_nV',1.0,1.0,0.0,'1',0.550291359425,0.5502913594245911,0.0,146.004074097,146.0040740966797,0.0,10.0
