category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,23,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/dolphin_4.jpg,Marine_creatures,dolphin,1.0,1.0,1,226.72833252,226.72833251953125,0.0,223.258392334,223.25839233398438,0.0,3.0,3.0,7.5,7.5,3,0.0,0.0,0.0,'2',0.460287630558,0.4602876305580139,0.0,'V_nV',1.0,1.0,0.0,'1',0.500288188457,0.500288188457489,0.0,228.238952637,228.23895263671875,0.0,16.0
Nonliving_Things,31,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/frying-pan_12.jpg,Kitchen_Uten,frying-pan,1.0,2.0,2,133.668792725,133.66879272460938,0.0,131.718856812,131.71885681152344,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.610290944576,0.6102909445762634,0.0,'V_nV',0.0,0.0,0.0,'2',0.230296432972,0.23029643297195435,0.0,135.179412842,135.17941284179688,0.0,9.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_18.jpg,Musical_Inst,guitar,1.0,2.0,2,80.6890869141,80.6890869140625,0.0,77.7491226196,77.7491226196289,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.680299580097,0.6802995800971985,0.0,'V_nV',0.0,0.0,0.0,'3',0.280292391777,0.2802923917770386,0.0,82.1996307373,82.19963073730469,0.0,5.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_0.jpg,Insects,butterfly,1.0,1.0,1,358.997680664,358.9976806640625,0.0,357.017730713,357.0177307128906,0.0,1.5,1.5,6.5,6.5,4,0.0,0.0,0.0,,,,,'V_nV',0.0,0.0,0.0,,,,,360.508148193,360.5081481933594,0.0,26.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_14.jpg,Furniture,lamp,1.0,2.0,2,66.8391265869,66.83912658691406,0.0,64.8891830444,64.8891830444336,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.610294759274,0.610294759273529,0.0,'V_nV',0.0,0.0,0.0,'2',0.200164839625,0.20016483962535858,0.0,68.3497772217,68.34977722167969,0.0,4.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_24.jpg,Musical_Inst,drum,1.0,2.0,2,295.657989502,295.6579895019531,0.0,293.678100586,293.6781005859375,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.470314383507,0.4703143835067749,0.0,'V_nV',0.0,0.0,0.0,'3',0.250321984291,0.25032198429107666,0.0,297.168548584,297.1685485839844,0.0,21.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_10.jpg,Furniture,filling-cabinet,1.0,2.0,2,27.2593288422,27.259328842163086,0.0,24.8193778992,24.819377899169922,0.0,2.0,2.0,7.5,7.5,'1.0',0.0,0.0,0.0,'1',0.59029507637,0.5902950763702393,0.0,'V_nV',1.0,1.0,0.0,'1',0.490298748016,0.4902987480163574,0.0,28.7699508667,28.76995086669922,0.0,1.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_17.jpg,Furniture,couch,1.0,2.0,2,386.277557373,386.2775573730469,0.0,384.297607422,384.297607421875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.730308234692,0.7303082346916199,0.0,'V_nV',0.0,0.0,0.0,'3',0.250297367573,0.2502973675727844,0.0,387.788116455,387.7881164550781,0.0,28.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_9.jpg,Vehicles,motorbike,1.0,1.0,1,146.538787842,146.53878784179688,0.0,144.088790894,144.0887908935547,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'2',0.550338983536,0.5503389835357666,0.0,'nV_V',0.0,0.0,0.0,'2',0.570345342159,0.5703453421592712,0.0,148.049346924,148.04934692382812,0.0,10.0
Living_Things,80,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/sperm-whale_7.jpg,Marine_creatures,sperm-whale,1.0,1.0,1,171.758605957,171.75860595703125,0.0,169.328659058,169.3286590576172,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'1',0.790276706219,0.7902767062187195,0.0,'V_nV',0.0,0.0,0.0,'3',0.33029294014,0.3302929401397705,0.0,173.269165039,173.2691650390625,0.0,12.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_1.jpg,Animals,cat,1.0,2.0,2,373.88760376,373.8876037597656,0.0,369.907653809,369.90765380859375,0.0,3.5,3.5,6.0,6.0,4,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,375.398040771,375.3980407714844,0.0,27.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_17.jpg,Furniture,lectern,1.0,1.0,1,105.438934326,105.43893432617188,0.0,103.468986511,103.46898651123047,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',1.00028371811,1.0002837181091309,0.0,'nV_V',0.0,0.0,0.0,'2',0.380254656076,0.3802546560764313,0.0,106.949485779,106.9494857788086,0.0,7.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_3.jpg,Animals,armadillo,1.0,1.0,1,307.99798584,307.99798583984375,0.0,306.057983398,306.0579833984375,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,'2',0.550290584564,0.550290584564209,0.0,'V_nV',1.0,1.0,0.0,'1',0.220328763127,0.22032876312732697,0.0,309.508514404,309.5085144042969,0.0,22.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_20.jpg,Animals,tiger,1.0,1.0,1,254.50819397,254.50819396972656,0.0,252.538253784,252.5382537841797,0.0,1.5,1.5,6.5,6.5,2,0.0,0.0,0.0,'2',0.680285215378,0.6802852153778076,0.0,'V_nV',0.0,0.0,0.0,'2',0.250293374062,0.2502933740615845,0.0,256.018768311,256.0187683105469,0.0,18.0
Living_Things,26,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/duck_8.jpg,Birds,duck,1.0,1.0,1,241.118286133,241.1182861328125,0.0,238.638305664,238.6383056640625,0.0,2.0,2.0,7.0,7.0,5,1.0,1.0,0.0,'1',0.580243289471,0.5802432894706726,0.0,'V_nV',0.0,0.0,0.0,'3',0.240295633674,0.2402956336736679,0.0,242.628845215,242.62884521484375,0.0,17.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_0.jpg,Tools,hammer,1.0,1.0,1,332.737792969,332.73779296875,0.0,330.787872314,330.7878723144531,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.480084270239,0.48008427023887634,0.0,'nV_V',0.0,0.0,0.0,'2',0.290288925171,0.29028892517089844,0.0,334.248382568,334.2483825683594,0.0,24.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_8.jpg,Birds,barn-owl,1.0,2.0,2,54.4791908264,54.479190826416016,0.0,51.5292510986,51.52925109863281,0.0,2.5,2.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.620291948318,0.6202919483184814,0.0,'nV_V',0.0,0.0,0.0,'2',0.230286210775,0.23028621077537537,0.0,55.9898338318,55.98983383178711,0.0,3.0
