category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_20.jpg,Birds,raven,1.0,2.0,2,181.812332153,181.8123321533203,0.0,180.052383423,180.05238342285156,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.900295734406,0.9002957344055176,0.0,'nV_V',1.0,1.0,0.0,'1',0.300283163786,0.30028316378593445,0.0,183.322952271,183.3229522705078,0.0,13.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_20.jpg,Birds,pigeon,1.0,1.0,1,129.762573242,129.7625732421875,0.0,127.912666321,127.91266632080078,0.0,1.5,1.5,6.5,6.5,8,1.0,1.0,0.0,'1',0.840316534042,0.8403165340423584,0.0,'V_nV',0.0,0.0,0.0,'3',0.40027782321,0.4002778232097626,0.0,131.273117065,131.2731170654297,0.0,9.0
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_11.jpg,Marine_creatures,shark,1.0,1.0,1,311.891693115,311.8916931152344,0.0,308.601776123,308.6017761230469,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'1',1.30031180382,1.300311803817749,0.0,'V_nV',1.0,1.0,0.0,'1',0.330290824175,0.330290824174881,0.0,313.402282715,313.40228271484375,0.0,23.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_12.jpg,Birds,owl,1.0,2.0,2,206.32220459,206.32220458984375,0.0,204.522262573,204.5222625732422,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.880289137363,0.8802891373634338,0.0,'nV_V',0.0,0.0,0.0,'2',0.260235220194,0.2602352201938629,0.0,207.832855225,207.83285522460938,0.0,15.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_16.jpg,Buildings,cathedral,1.0,2.0,2,323.881652832,323.88165283203125,0.0,322.111694336,322.1116943359375,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',1.4302816391,1.430281639099121,0.0,'V_nV',1.0,1.0,0.0,'1',0.800304591656,0.8003045916557312,0.0,325.392181396,325.3921813964844,0.0,24.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_2.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,284.381896973,284.38189697265625,0.0,282.091949463,282.0919494628906,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'2',0.580348908901,0.5803489089012146,0.0,'V_nV',0.0,0.0,0.0,'2',0.270343691111,0.27034369111061096,0.0,285.892425537,285.8924255371094,0.0,21.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_20.jpg,Birds,partridge,1.0,2.0,2,337.421569824,337.42156982421875,0.0,335.101654053,335.1016540527344,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'2',0.940280735493,0.9402807354927063,0.0,'nV_V',0.0,0.0,0.0,'2',0.240281015635,0.24028101563453674,0.0,338.932128906,338.93212890625,0.0,25.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_19.jpg,Buildings,castle,1.0,2.0,2,76.6828308105,76.68283081054688,0.0,74.8828735352,74.88287353515625,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.570313930511,0.5703139305114746,0.0,'V_nV',0.0,0.0,0.0,'2',0.350315988064,0.35031598806381226,0.0,78.1934127808,78.19341278076172,0.0,5.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_25.jpg,Animals,lynx,1.0,2.0,2,230.832107544,230.8321075439453,0.0,229.042144775,229.04214477539062,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',1.1302819252,1.130281925201416,0.0,'nV_V',0.0,0.0,0.0,'2',0.380277425051,0.3802774250507355,0.0,232.342636108,232.34263610839844,0.0,17.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_1.jpg,Furniture,chair,1.0,1.0,1,64.662902832,64.66290283203125,0.0,62.8329544067,62.83295440673828,0.0,1.5,1.5,6.0,6.0,8,1.0,1.0,0.0,'1',0.780285179615,0.7802851796150208,0.0,'nV_V',0.0,0.0,0.0,'3',0.290302067995,0.2903020679950714,0.0,66.1734313965,66.17343139648438,0.0,4.0
