category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_22.jpg,Animals,giraffe,1.0,1.0,1,38.5434951782,38.543495178222656,0.0,35.7335243225,35.733524322509766,0.0,2.5,2.5,8.0,8.0,7,1.0,1.0,0.0,'1',0.910290241241,0.9102902412414551,0.0,'V_nV',0.0,0.0,0.0,,,,,40.0540466309,40.054046630859375,0.0,2.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_18.jpg,Birds,hummingbird,1.0,1.0,1,93.6632003784,93.66320037841797,0.0,90.3232574463,90.32325744628906,0.0,3.0,3.0,6.0,6.0,10,1.0,1.0,0.0,'1',1.20034337044,1.200343370437622,0.0,'V_nV',0.0,0.0,0.0,,,,,95.173789978,95.17378997802734,0.0,6.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_3.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,376.311828613,376.31182861328125,0.0,374.041870117,374.0418701171875,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',1.45028984547,1.4502898454666138,0.0,'nV_V',1.0,1.0,0.0,'1',0.390292644501,0.3902926445007324,0.0,377.822357178,377.8223571777344,0.0,28.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_4.jpg,Musical_Inst,trumpet,1.0,1.0,1,197.762695312,197.7626953125,0.0,195.992736816,195.99273681640625,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.530286729336,0.5302867293357849,0.0,'nV_V',1.0,1.0,0.0,'1',0.150158986449,0.15015898644924164,0.0,199.27331543,199.2733154296875,0.0,14.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_3.jpg,Vehicles,van,1.0,1.0,1,119.743103027,119.74310302734375,0.0,117.423126221,117.42312622070312,0.0,2.0,2.0,6.5,6.5,8,1.0,1.0,0.0,'1',0.620251297951,0.6202512979507446,0.0,'nV_V',0.0,0.0,0.0,'3',0.270299375057,0.27029937505722046,0.0,121.253646851,121.25364685058594,0.0,8.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_9.jpg,Kitchen_Uten,pot,1.0,2.0,2,274.322387695,274.3223876953125,0.0,272.022369385,272.0223693847656,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'1',0.730380773544,0.7303807735443115,0.0,'V_nV',0.0,0.0,0.0,,,,,275.832855225,275.8328552246094,0.0,20.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_0.jpg,Furniture,wardrobe,1.0,1.0,1,236.312515259,236.31251525878906,0.0,234.512557983,234.51255798339844,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.730358541012,0.7303585410118103,0.0,'nV_V',0.0,0.0,0.0,'2',0.250350862741,0.25035086274147034,0.0,237.823059082,237.82305908203125,0.0,17.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_0.jpg,Marine_creatures,pomfret,1.0,1.0,1,248.312454224,248.3124542236328,0.0,246.532501221,246.53250122070312,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.790299415588,0.7902994155883789,0.0,'V_nV',0.0,0.0,0.0,'2',0.240300893784,0.24030089378356934,0.0,249.823059082,249.82305908203125,0.0,18.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_18.jpg,Birds,hen,1.0,1.0,1,54.5634155273,54.56341552734375,0.0,50.7634544373,50.76345443725586,0.0,3.5,3.5,6.0,6.0,7,1.0,1.0,0.0,'1',0.500297367573,0.5002973675727844,0.0,'V_nV',0.0,0.0,0.0,'3',0.240245819092,0.24024581909179688,0.0,56.0739555359,56.07395553588867,0.0,3.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_10.jpg,Birds,goldfinch,1.0,2.0,2,170.742828369,170.74282836914062,0.0,168.952880859,168.952880859375,0.0,1.5,1.5,8.0,8.0,6,0.0,0.0,0.0,'1',0.870277345181,0.8702773451805115,0.0,'nV_V',1.0,1.0,0.0,'1',0.0502990037203,0.05029900372028351,0.0,172.253448486,172.25344848632812,0.0,12.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_3.jpg,Furniture,table,1.0,2.0,2,184.772750854,184.7727508544922,0.0,182.962799072,182.96279907226562,0.0,1.5,1.5,7.0,7.0,7,1.0,1.0,0.0,'2',1.14029371738,1.1402937173843384,0.0,'V_nV',0.0,0.0,0.0,'3',0.330241888762,0.3302418887615204,0.0,186.28338623,186.28338623046875,0.0,13.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_11.jpg,Musical_Inst,tuba,1.0,2.0,2,389.321777344,389.32177734375,0.0,386.531799316,386.53179931640625,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'2',1.14029526711,1.1402952671051025,0.0,'V_nV',0.0,0.0,0.0,'2',0.940278112888,0.9402781128883362,0.0,390.832336426,390.83233642578125,0.0,29.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_5.jpg,Marine_creatures,lobster,1.0,2.0,2,66.5533370972,66.55333709716797,0.0,64.7733764648,64.77337646484375,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,'1',1.33028483391,1.330284833908081,0.0,'nV_V',1.0,1.0,0.0,'1',0.450286239386,0.45028623938560486,0.0,68.0639343262,68.06393432617188,0.0,4.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_2.jpg,Kitchen_Uten,saucepan,1.0,1.0,1,106.213172913,106.21317291259766,0.0,103.88318634,103.88318634033203,0.0,2.0,2.0,7.0,7.0,10,1.0,1.0,0.0,'1',0.490323036909,0.4903230369091034,0.0,'nV_V',0.0,0.0,0.0,'3',0.39028146863,0.39028146862983704,0.0,107.723709106,107.72370910644531,0.0,7.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_14.jpg,Marine_creatures,whale,1.0,1.0,1,224.292556763,224.2925567626953,0.0,222.502624512,222.50262451171875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',1.4102845192,1.4102845191955566,0.0,'V_nV',1.0,1.0,0.0,'1',0.800293028355,0.8002930283546448,0.0,225.803131104,225.80313110351562,0.0,16.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_15.jpg,Animals,hippopotamus,1.0,2.0,2,349.321960449,349.32196044921875,0.0,347.552001953,347.552001953125,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.410297244787,0.4102972447872162,0.0,'nV_V',1.0,1.0,0.0,'1',0.220367670059,0.2203676700592041,0.0,350.832519531,350.83251953125,0.0,26.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_20.jpg,Furniture,rocking-chair,1.0,2.0,2,79.6032714844,79.603271484375,0.0,77.2733154297,77.2733154296875,0.0,2.0,2.0,6.5,6.5,7,0.0,0.0,0.0,'1',1.29028213024,1.290282130241394,0.0,'V_nV',1.0,1.0,0.0,'1',0.600291311741,0.6002913117408752,0.0,81.1138381958,81.11383819580078,0.0,5.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_10.jpg,Birds,goose,1.0,2.0,2,132.263015747,132.2630157470703,0.0,130.463058472,130.4630584716797,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.81029355526,0.8102935552597046,0.0,'nV_V',0.0,0.0,0.0,'2',0.200290456414,0.20029045641422272,0.0,133.773544312,133.77354431152344,0.0,9.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_17.jpg,Animals,horse,1.0,2.0,2,286.342254639,286.3422546386719,0.0,284.542358398,284.5423583984375,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'1',1.11034286022,1.1103428602218628,0.0,'nV_V',0.0,0.0,0.0,,,,,287.852813721,287.8528137207031,0.0,21.0
