category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_16.jpg,Buildings,church,1.0,1.0,1,264.405761719,264.40576171875,0.0,262.596160889,262.5961608886719,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,265.916320801,265.91632080078125,0.0,19.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_14.jpg,Birds,magpie,1.0,2.0,2,367.745300293,367.74530029296875,0.0,365.955291748,365.9552917480469,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.920288801193,0.9202888011932373,0.0,'nV_V',1.0,1.0,0.0,'1',0.540285527706,0.5402855277061462,0.0,369.255828857,369.2558288574219,0.0,27.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_10.jpg,Kitchen_Uten,coking-pot,1.0,2.0,2,185.636428833,185.6364288330078,0.0,183.82649231,183.8264923095703,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.940280497074,0.9402804970741272,0.0,'V_nV',1.0,1.0,0.0,'1',0.380219370127,0.38021937012672424,0.0,187.147109985,187.14710998535156,0.0,13.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_9.jpg,Birds,pelican,1.0,2.0,2,119.87676239,119.87676239013672,0.0,116.046806335,116.04680633544922,0.0,3.5,3.5,7.0,7.0,2,0.0,0.0,0.0,'1',0.720218122005,0.7202181220054626,0.0,'nV_V',1.0,1.0,0.0,'1',0.300282478333,0.30028247833251953,0.0,121.387290955,121.38729095458984,0.0,8.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_13.jpg,Buildings,cathedral,1.0,1.0,1,26.2972259521,26.297225952148438,0.0,23.8172931671,23.817293167114258,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'1',0.940277457237,0.9402774572372437,0.0,'nV_V',1.0,1.0,0.0,'1',0.530271351337,0.5302713513374329,0.0,27.807767868,27.807767868041992,0.0,1.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_13.jpg,Birds,ostrich,1.0,1.0,1,13.4172878265,13.417287826538086,0.0,11.4273471832,11.427347183227539,0.0,1.5,1.5,6.0,6.0,'2.0',1.0,1.0,0.0,'1',0.590077221394,0.5900772213935852,0.0,'V_nV',1.0,1.0,0.0,'1',0.350283145905,0.350283145904541,0.0,14.9282026291,14.928202629089355,0.0,0.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_14.jpg,Furniture,armchair,1.0,2.0,2,77.9269866943,77.92698669433594,0.0,75.0570983887,75.05709838867188,0.0,2.5,2.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.630336284637,0.6303362846374512,0.0,'V_nV',0.0,0.0,0.0,'3',0.350336074829,0.35033607482910156,0.0,79.4375839233,79.43758392333984,0.0,5.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_6.jpg,Birds,partridge,1.0,1.0,1,173.006484985,173.00648498535156,0.0,171.166534424,171.16653442382812,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.670280218124,0.6702802181243896,0.0,'V_nV',0.0,0.0,0.0,'2',0.270372509956,0.27037250995635986,0.0,174.517150879,174.51715087890625,0.0,12.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_8.jpg,Animals,lynx,1.0,2.0,2,148.196609497,148.1966094970703,0.0,144.336654663,144.33665466308594,0.0,3.5,3.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.74028801918,0.7402880191802979,0.0,'nV_V',0.0,0.0,0.0,'2',0.530279576778,0.5302795767784119,0.0,149.707199097,149.7071990966797,0.0,10.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_6.jpg,Birds,seagull,1.0,1.0,1,51.587097168,51.58709716796875,0.0,49.6271591187,49.627159118652344,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.780268847942,0.7802688479423523,0.0,'V_nV',0.0,0.0,0.0,'2',0.620292544365,0.6202925443649292,0.0,53.0977172852,53.09771728515625,0.0,3.0
