category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_4.jpg,Buildings,mill,1.0,1.0,1,90.5492401123,90.54924011230469,0.0,88.5992889404,88.59928894042969,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.760167717934,0.7601677179336548,0.0,'nV_V',1.0,1.0,0.0,'1',0.720295488834,0.7202954888343811,0.0,92.0597839355,92.05978393554688,0.0,6.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,couch,1.0,2.0,2,38.1495399475,38.149539947509766,0.0,36.179599762,36.17959976196289,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.640277385712,0.6402773857116699,0.0,'V_nV',0.0,0.0,0.0,'2',0.280350804329,0.28035080432891846,0.0,39.6600952148,39.66009521484375,0.0,2.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_19.jpg,Musical_Inst,guitar,1.0,1.0,1,310.448150635,310.4481506347656,0.0,306.928192139,306.9281921386719,0.0,3.0,3.0,6.5,6.5,7,1.0,1.0,0.0,'1',0.710249185562,0.7102491855621338,0.0,'nV_V',0.0,0.0,0.0,'3',0.590155780315,0.5901557803153992,0.0,311.958709717,311.9587097167969,0.0,22.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_12.jpg,Insects,dragonfly,1.0,1.0,1,147.298950195,147.2989501953125,0.0,144.369003296,144.36900329589844,0.0,2.5,2.5,7.0,7.0,2,0.0,0.0,0.0,'2',0.690295100212,0.6902951002120972,0.0,'V_nV',1.0,1.0,0.0,'1',0.810248613358,0.810248613357544,0.0,148.809616089,148.8096160888672,0.0,10.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,barn-owl,1.0,1.0,1,401.417663574,401.41766357421875,0.0,399.417724609,399.417724609375,0.0,1.5,1.5,7.0,7.0,6,1.0,1.0,0.0,'1',1.27029204369,1.270292043685913,0.0,'V_nV',1.0,1.0,0.0,'1',0.830206990242,0.8302069902420044,0.0,402.928253174,402.9282531738281,0.0,29.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_6.jpg,Tools,hammer,1.0,1.0,1,132.999038696,132.99903869628906,0.0,130.589080811,130.58908081054688,0.0,2.0,2.0,7.0,7.0,1,0.0,0.0,0.0,'2',0.910292863846,0.9102928638458252,0.0,'nV_V',1.0,1.0,0.0,'1',0.310100018978,0.3101000189781189,0.0,134.509613037,134.50961303710938,0.0,9.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,lectern,1.0,1.0,1,51.0294761658,51.029476165771484,0.0,48.5694999695,48.56949996948242,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'2',0.760352373123,0.760352373123169,0.0,'nV_V',0.0,0.0,0.0,'2',0.300313472748,0.30031347274780273,0.0,52.5400238037,52.54002380371094,0.0,3.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,crab,1.0,2.0,2,161.208892822,161.20889282226562,0.0,158.718933105,158.71893310546875,0.0,2.0,2.0,6.5,6.5,5,0.0,0.0,0.0,'1',0.6302947402,0.6302947402000427,0.0,'nV_V',0.0,0.0,0.0,'2',0.760297000408,0.7602970004081726,0.0,162.719528198,162.7195281982422,0.0,11.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_5.jpg,Animals,cow,1.0,1.0,1,119.219100952,119.21910095214844,0.0,115.789161682,115.7891616821289,0.0,3.0,3.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.660296976566,0.6602969765663147,0.0,'V_nV',0.0,0.0,0.0,'2',0.69029211998,0.6902921199798584,0.0,120.729652405,120.72965240478516,0.0,8.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,butterfly,1.0,1.0,1,351.217926025,351.2179260253906,0.0,348.177978516,348.177978515625,0.0,2.5,2.5,6.0,6.0,9,0.0,0.0,0.0,'2',0.590293347836,0.5902933478355408,0.0,'V_nV',0.0,0.0,0.0,'2',0.940294146538,0.9402941465377808,0.0,352.728515625,352.728515625,0.0,25.0
