category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_15.jpg,Musical_Inst,violin,1.0,1.0,1,212.485992432,212.48599243164062,0.0,210.516052246,210.51605224609375,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.870293915272,0.870293915271759,0.0,'nV_V',1.0,1.0,0.0,'1',0.390293240547,0.3902932405471802,0.0,213.996582031,213.99658203125,0.0,15.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_6.jpg,Musical_Inst,saxophone,1.0,1.0,1,305.085540771,305.0855407714844,0.0,303.095581055,303.0955810546875,0.0,1.5,1.5,6.0,6.0,9,0.0,0.0,0.0,'2',1.3003153801,1.3003153800964355,0.0,'nV_V',0.0,0.0,0.0,'2',1.04029858112,1.040298581123352,0.0,306.596069336,306.5960693359375,0.0,22.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_3.jpg,Kitchen_Uten,pot,1.0,2.0,2,13.4069862366,13.406986236572266,0.0,11.4170703888,11.417070388793945,0.0,1.5,1.5,8.0,8.0,'4.0',1.0,1.0,0.0,'2',0.550164282322,0.5501642823219299,0.0,'V_nV',0.0,0.0,0.0,'2',0.290252864361,0.2902528643608093,0.0,14.9180641174,14.91806411743164,0.0,0.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_14.jpg,Vehicles,ship,1.0,1.0,1,184.776168823,184.7761688232422,0.0,182.316207886,182.3162078857422,0.0,2.0,2.0,7.0,7.0,3,0.0,0.0,0.0,'2',0.810290455818,0.8102904558181763,0.0,'nV_V',1.0,1.0,0.0,'1',0.370301216841,0.370301216840744,0.0,186.286727905,186.28672790527344,0.0,13.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_25.jpg,Furniture,table,1.0,1.0,1,92.1966629028,92.19666290283203,0.0,90.2067108154,90.20671081542969,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.900457322598,0.9004573225975037,0.0,'nV_V',1.0,1.0,0.0,'1',0.900434613228,0.9004346132278442,0.0,93.7072525024,93.7072525024414,0.0,6.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_26.jpg,Furniture,rocking-chair,1.0,2.0,2,265.465759277,265.46575927734375,0.0,261.505828857,261.5058288574219,0.0,3.5,3.5,6.0,6.0,6,0.0,0.0,0.0,'1',0.560315012932,0.5603150129318237,0.0,'V_nV',1.0,1.0,0.0,'1',0.340302079916,0.34030207991600037,0.0,266.976348877,266.9763488769531,0.0,19.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_21.jpg,Marine_creatures,lobster,1.0,2.0,2,105.096641541,105.09664154052734,0.0,102.596687317,102.59668731689453,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'2',0.710290312767,0.7102903127670288,0.0,'nV_V',0.0,0.0,0.0,'2',0.300261884928,0.30026188492774963,0.0,106.607170105,106.60717010498047,0.0,7.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_25.jpg,Animals,hippopotamus,1.0,1.0,1,237.775863647,237.77586364746094,0.0,235.295928955,235.29592895507812,0.0,2.0,2.0,6.5,6.5,4,1.0,1.0,0.0,'1',0.490241706371,0.4902417063713074,0.0,'V_nV',1.0,1.0,0.0,'1',0.540297925472,0.5402979254722595,0.0,239.286407471,239.28640747070312,0.0,17.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_0.jpg,Insects,scorpion,1.0,2.0,2,251.105804443,251.10580444335938,0.0,248.655914307,248.65591430664062,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'2',0.750279545784,0.7502795457839966,0.0,'nV_V',0.0,0.0,0.0,'2',0.32033637166,0.32033637166023254,0.0,252.616348267,252.61634826660156,0.0,18.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_18.jpg,Birds,kiwi,1.0,2.0,2,346.115325928,346.1153259277344,0.0,343.135375977,343.1353759765625,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'2',0.740199446678,0.7401994466781616,0.0,'nV_V',0.0,0.0,0.0,'2',0.280279695988,0.2802796959877014,0.0,347.625915527,347.62591552734375,0.0,25.0
