category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_16.jpg,Furniture,couch,1.0,1.0,1,376.508392334,376.5083923339844,0.0,374.758453369,374.7584533691406,0.0,1.5,1.5,6.0,6.0,1,0.0,0.0,0.0,,,,,'nV_V',0.0,0.0,0.0,,,,,378.018890381,378.0188903808594,0.0,28.0
Nonliving_Things,58,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/palace_9.jpg,Buildings,palace,1.0,1.0,1,117.619682312,117.61968231201172,0.0,115.859710693,115.85971069335938,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'1',0.700289666653,0.7002896666526794,0.0,'nV_V',1.0,1.0,0.0,'1',0.300284177065,0.30028417706489563,0.0,119.130218506,119.13021850585938,0.0,8.0
Living_Things,13,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cat_17.jpg,Animals,cat,1.0,2.0,2,129.609619141,129.609619140625,0.0,127.839653015,127.83965301513672,0.0,1.5,1.5,7.0,7.0,4,0.0,0.0,0.0,'1',0.60028642416,0.6002864241600037,0.0,'nV_V',1.0,1.0,0.0,'1',0.200284451246,0.2002844512462616,0.0,131.120162964,131.1201629638672,0.0,9.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_8.jpg,Buildings,granary,1.0,2.0,2,256.089050293,256.08905029296875,0.0,253.779037476,253.77903747558594,0.0,2.0,2.0,7.5,7.5,6,1.0,1.0,0.0,'2',0.590282917023,0.5902829170227051,0.0,'V_nV',0.0,0.0,0.0,,,,,257.599578857,257.5995788574219,0.0,19.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_14.jpg,Animals,armadillo,1.0,2.0,2,351.558502197,351.5585021972656,0.0,349.288543701,349.2885437011719,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.920298218727,0.9202982187271118,0.0,'nV_V',0.0,0.0,0.0,'2',0.890293419361,0.8902934193611145,0.0,353.069213867,353.0692138671875,0.0,26.0
Living_Things,85,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/toucan_12.jpg,Birds,toucan,1.0,1.0,1,286.088867188,286.0888671875,0.0,283.818878174,283.8188781738281,0.0,2.0,2.0,7.0,7.0,3,0.0,0.0,0.0,'2',0.690286517143,0.6902865171432495,0.0,'V_nV',0.0,0.0,0.0,'2',0.580289542675,0.5802895426750183,0.0,287.599395752,287.5993957519531,0.0,21.0
Nonliving_Things,25,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/drum_10.jpg,Musical_Inst,drum,1.0,1.0,1,53.5899887085,53.589988708496094,0.0,51.2800674438,51.280067443847656,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'1',1.03033483028,1.0303348302841187,0.0,'nV_V',0.0,0.0,0.0,'3',0.260298132896,0.26029813289642334,0.0,55.100566864,55.10056686401367,0.0,3.0
Living_Things,79,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/sparrow_23.jpg,Birds,sparrow,1.0,2.0,2,167.56942749,167.56942749023438,0.0,165.819458008,165.8194580078125,0.0,1.5,1.5,6.0,6.0,2,0.0,0.0,0.0,'1',1.09028971195,1.0902897119522095,0.0,'nV_V',1.0,1.0,0.0,'1',0.61029779911,0.6102977991104126,0.0,169.079971313,169.07997131347656,0.0,12.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_12.jpg,Buildings,factory,1.0,2.0,2,414.458221436,414.4582214355469,0.0,412.668365479,412.6683654785156,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.530406117439,0.53040611743927,0.0,'V_nV',0.0,0.0,0.0,,,,,415.96887207,415.9688720703125,0.0,31.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_4.jpg,Vehicles,motorbike,1.0,2.0,2,205.039260864,205.0392608642578,0.0,203.259277344,203.25927734375,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.770092725754,0.7700927257537842,0.0,'V_nV',0.0,0.0,0.0,'3',0.390363365412,0.3903633654117584,0.0,206.549789429,206.54978942871094,0.0,15.0
