category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_4.jpg,Birds,pigeon,1.0,2.0,2,336.080352783,336.0803527832031,0.0,333.110412598,333.11041259765625,0.0,2.5,2.5,6.5,6.5,5,1.0,1.0,0.0,'2',1.0202780962,1.0202780961990356,0.0,'nV_V',0.0,0.0,0.0,'2',0.640283584595,0.6402835845947266,0.0,337.590911865,337.5909118652344,0.0,24.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_15.jpg,Birds,pelican,1.0,2.0,2,310.430480957,310.43048095703125,0.0,307.970550537,307.9705505371094,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.910328269005,0.9103282690048218,0.0,'nV_V',1.0,1.0,0.0,'1',0.420297503471,0.4202975034713745,0.0,311.941070557,311.9410705566406,0.0,22.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_14.jpg,Birds,seagull,1.0,2.0,2,256.380767822,256.3807678222656,0.0,252.850830078,252.850830078125,0.0,3.0,3.0,6.0,6.0,9,1.0,1.0,0.0,'2',1.15029108524,1.150291085243225,0.0,'nV_V',0.0,0.0,0.0,'3',0.460310131311,0.4603101313114166,0.0,257.891326904,257.8913269042969,0.0,18.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_15.jpg,Marine_creatures,manatee,1.0,1.0,1,348.9402771,348.9402770996094,0.0,346.970306396,346.9703063964844,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.790298998356,0.7902989983558655,0.0,'V_nV',0.0,0.0,0.0,'3',0.720301151276,0.7203011512756348,0.0,350.450805664,350.4508056640625,0.0,25.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_0.jpg,Birds,ostrich,1.0,2.0,2,230.070877075,230.0708770751953,0.0,227.090957642,227.09095764160156,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'1',1.21028983593,1.2102898359298706,0.0,'nV_V',1.0,1.0,0.0,'1',1.11029100418,1.1102910041809082,0.0,231.581451416,231.58145141601562,0.0,16.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_19.jpg,Buildings,cathedral,1.0,1.0,1,282.720611572,282.7206115722656,0.0,280.710693359,280.710693359375,0.0,1.5,1.5,6.5,6.5,7,1.0,1.0,0.0,'1',0.740280687809,0.7402806878089905,0.0,'nV_V',0.0,0.0,0.0,'3',0.210279732943,0.21027973294258118,0.0,284.231201172,284.231201171875,0.0,20.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_4.jpg,Birds,owl,1.0,1.0,1,40.6818275452,40.681827545166016,0.0,38.1918792725,38.19187927246094,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.720280408859,0.7202804088592529,0.0,'V_nV',0.0,0.0,0.0,'3',0.220288276672,0.22028827667236328,0.0,42.1925163269,42.1925163269043,0.0,2.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_3.jpg,Buildings,castle,1.0,1.0,1,412.829925537,412.8299255371094,0.0,410.869995117,410.8699951171875,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',1.11016261578,1.110162615776062,0.0,'nV_V',1.0,1.0,0.0,'1',0.280298084021,0.2802980840206146,0.0,414.340484619,414.3404846191406,0.0,30.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_17.jpg,Furniture,bed,1.0,2.0,2,269.290679932,269.2906799316406,0.0,266.800720215,266.80072021484375,0.0,2.0,2.0,7.0,7.0,7,0.0,0.0,0.0,'1',1.31028747559,1.3102874755859375,0.0,'V_nV',0.0,0.0,0.0,,,,,270.801269531,270.80126953125,0.0,19.0
Living_Things,61,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/penguin_19.jpg,Birds,penguin,1.0,2.0,2,322.720428467,322.7204284667969,0.0,320.820495605,320.82049560546875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.880328297615,0.8803282976150513,0.0,'nV_V',1.0,1.0,0.0,'1',0.300318062305,0.30031806230545044,0.0,324.230987549,324.2309875488281,0.0,23.0
