category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_11.jpg,Furniture,bookcase,1.0,2.0,2,96.016418457,96.01641845703125,0.0,94.0964660645,94.09646606445312,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'2',0.84030520916,0.8403052091598511,0.0,'V_nV',1.0,1.0,0.0,'1',0.520323634148,0.520323634147644,0.0,97.5269699097,97.52696990966797,0.0,6.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_11.jpg,Furniture,Chest-of-drawers,1.0,1.0,1,175.636032104,175.6360321044922,0.0,173.696044922,173.696044921875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.650317907333,0.650317907333374,0.0,'nV_V',0.0,0.0,0.0,'3',0.270096123219,0.2700961232185364,0.0,177.146636963,177.14663696289062,0.0,12.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_8.jpg,Furniture,bedside-table,1.0,1.0,1,278.885498047,278.885498046875,0.0,276.875549316,276.87554931640625,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'1',0.600317358971,0.6003173589706421,0.0,'nV_V',0.0,0.0,0.0,'3',0.230342522264,0.23034252226352692,0.0,280.396026611,280.3960266113281,0.0,20.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_5.jpg,Furniture,armchair,1.0,2.0,2,305.095336914,305.0953369140625,0.0,302.655395508,302.6553955078125,0.0,2.0,2.0,8.0,8.0,2,1.0,1.0,0.0,'2',1.03031468391,1.0303146839141846,0.0,'V_nV',1.0,1.0,0.0,'1',0.340329289436,0.34032928943634033,0.0,306.605926514,306.6059265136719,0.0,22.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_26.jpg,Animals,rhino,1.0,1.0,1,371.985015869,371.9850158691406,0.0,369.955047607,369.9550476074219,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.800320923328,0.8003209233283997,0.0,'V_nV',0.0,0.0,0.0,'3',0.270327031612,0.27032703161239624,0.0,373.495635986,373.4956359863281,0.0,27.0
Nonliving_Things,62,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/piano__1.jpg,Musical_Inst,piano,1.0,2.0,2,13.8068161011,13.806816101074219,0.0,11.4068574905,11.40685749053955,0.0,2.0,2.0,7.0,7.0,'4.0',0.0,0.0,0.0,'1',0.700329184532,0.7003291845321655,0.0,'V_nV',0.0,0.0,0.0,'2',0.240320488811,0.24032048881053925,0.0,15.3177518845,15.31775188446045,0.0,0.0
Living_Things,63,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pigeon_6.jpg,Birds,pigeon,1.0,2.0,2,266.465545654,266.4655456542969,0.0,263.435668945,263.4356689453125,0.0,2.5,2.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.690322518349,0.6903225183486938,0.0,'nV_V',0.0,0.0,0.0,'3',0.860322117805,0.860322117805481,0.0,267.976135254,267.97613525390625,0.0,19.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_0.jpg,Vehicles,car,1.0,2.0,2,411.664916992,411.6649169921875,0.0,409.694915771,409.6949157714844,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.59031355381,0.5903135538101196,0.0,'V_nV',1.0,1.0,0.0,'1',0.330323338509,0.33032333850860596,0.0,413.175384521,413.1753845214844,0.0,30.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_12.jpg,Birds,seagull,1.0,1.0,1,42.5566635132,42.556663513183594,0.0,38.5867347717,38.586734771728516,0.0,3.5,3.5,7.0,7.0,'2.0',0.0,0.0,0.0,'2',0.620321631432,0.6203216314315796,0.0,'V_nV',1.0,1.0,0.0,'1',0.270322948694,0.2703229486942291,0.0,44.0672149658,44.06721496582031,0.0,2.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_24.jpg,Furniture,bed,1.0,2.0,2,398.774871826,398.7748718261719,0.0,396.304931641,396.304931640625,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.600347876549,0.6003478765487671,0.0,'V_nV',0.0,0.0,0.0,'3',0.230339348316,0.23033934831619263,0.0,400.285430908,400.2854309082031,0.0,29.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_18.jpg,Animals,lioness,1.0,1.0,1,226.65574646,226.65574645996094,0.0,224.685791016,224.685791015625,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.85039126873,0.8503912687301636,0.0,'V_nV',1.0,1.0,0.0,'1',0.46041727066,0.4604172706604004,0.0,228.166290283,228.16629028320312,0.0,16.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_18.jpg,Birds,magpie,1.0,1.0,1,239.075698853,239.07569885253906,0.0,237.065719604,237.0657196044922,0.0,1.5,1.5,6.0,6.0,5,0.0,0.0,0.0,'2',0.69039106369,0.6903910636901855,0.0,'V_nV',1.0,1.0,0.0,'1',0.390092045069,0.39009204506874084,0.0,240.586242676,240.58624267578125,0.0,17.0
Living_Things,59,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/partridge_8.jpg,Birds,partridge,1.0,2.0,2,55.9565963745,55.95659637451172,0.0,53.9766464233,53.976646423339844,0.0,1.5,1.5,7.0,7.0,5,1.0,1.0,0.0,'2',0.920320808887,0.9203208088874817,0.0,'nV_V',0.0,0.0,0.0,'2',0.290320932865,0.2903209328651428,0.0,57.4671554565,57.46715545654297,0.0,3.0
Nonliving_Things,12,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/castle_26.jpg,Buildings,castle,1.0,1.0,1,319.475280762,319.47528076171875,0.0,317.495361328,317.495361328125,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.56031525135,0.5603152513504028,0.0,'nV_V',0.0,0.0,0.0,'3',1.04030919075,1.040309190750122,0.0,320.985809326,320.9858093261719,0.0,23.0
