category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_19.jpg,Marine_creatures,shark,1.0,1.0,1,52.5758018494,52.575801849365234,0.0,50.2959136963,50.29591369628906,0.0,2.0,2.0,7.5,7.5,4,0.0,0.0,0.0,'2',0.470364272594,0.4703642725944519,0.0,'V_nV',0.0,0.0,0.0,'2',0.320180416107,0.32018041610717773,0.0,54.086353302,54.08635330200195,0.0,3.0
Living_Things,48,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lioness_9.jpg,Animals,lioness,1.0,1.0,1,308.954559326,308.9545593261719,0.0,307.164611816,307.16461181640625,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.800319075584,0.8003190755844116,0.0,'V_nV',0.0,0.0,0.0,'2',0.700305044651,0.7003050446510315,0.0,310.465118408,310.4651184082031,0.0,23.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_1.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,66.0457305908,66.04573059082031,0.0,64.2957763672,64.2957763671875,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.720027506351,0.720027506351471,0.0,'nV_V',0.0,0.0,0.0,'3',0.460318654776,0.4603186547756195,0.0,67.5562896729,67.55628967285156,0.0,4.0
Nonliving_Things,7,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/boat_15.jpg,Vehicles,boat,1.0,1.0,1,90.5356140137,90.53561401367188,0.0,88.7456588745,88.74565887451172,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.79031085968,0.7903108596801758,0.0,'nV_V',1.0,1.0,0.0,'1',0.600310325623,0.6003103256225586,0.0,92.0461502075,92.04615020751953,0.0,6.0
Living_Things,57,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/owl_24.jpg,Birds,owl,1.0,1.0,1,117.045478821,117.04547882080078,0.0,114.265533447,114.26553344726562,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'2',0.550312697887,0.5503126978874207,0.0,'V_nV',0.0,0.0,0.0,'2',0.29026311636,0.2902631163597107,0.0,118.556053162,118.5560531616211,0.0,8.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_9.jpg,Furniture,bedside-table,1.0,1.0,1,271.984741211,271.9847412109375,0.0,269.194793701,269.1947937011719,0.0,2.5,2.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.790300488472,0.7903004884719849,0.0,'nV_V',0.0,0.0,0.0,'3',1.07032883167,1.0703288316726685,0.0,273.495300293,273.49530029296875,0.0,20.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_2.jpg,Vehicles,bus,1.0,1.0,1,205.97505188,205.9750518798828,0.0,204.225097656,204.22509765625,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.750312328339,0.750312328338623,0.0,'nV_V',0.0,0.0,0.0,'2',0.440336108208,0.44033610820770264,0.0,207.485656738,207.48565673828125,0.0,15.0
Nonliving_Things,11,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/car_2.jpg,Vehicles,car,1.0,2.0,2,245.984863281,245.98486328125,0.0,243.204910278,243.2049102783203,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.710310101509,0.7103101015090942,0.0,'V_nV',1.0,1.0,0.0,'1',0.280307561159,0.2803075611591339,0.0,247.495437622,247.4954376220703,0.0,18.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_7.jpg,Marine_creatures,manatee,1.0,1.0,1,169.525238037,169.52523803710938,0.0,165.735290527,165.73529052734375,0.0,3.5,3.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.740305185318,0.7403051853179932,0.0,'V_nV',0.0,0.0,0.0,'3',0.870303809643,0.8703038096427917,0.0,171.035797119,171.03579711914062,0.0,12.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_3.jpg,Birds,pelican,1.0,1.0,1,141.525360107,141.52536010742188,0.0,139.765411377,139.76541137695312,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.750354290009,0.7503542900085449,0.0,'V_nV',1.0,1.0,0.0,'1',0.610315561295,0.6103155612945557,0.0,143.035949707,143.03594970703125,0.0,10.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_20.jpg,Furniture,bed,1.0,1.0,1,129.045425415,129.04542541503906,0.0,127.265472412,127.26547241210938,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.780304849148,0.7803048491477966,0.0,'nV_V',1.0,1.0,0.0,'1',0.280306786299,0.28030678629875183,0.0,130.556045532,130.55604553222656,0.0,9.0
Living_Things,67,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/raven_9.jpg,Birds,raven,1.0,2.0,2,284.464691162,284.4646911621094,0.0,282.204711914,282.2047119140625,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.820333242416,0.8203332424163818,0.0,'nV_V',0.0,0.0,0.0,'3',0.780312180519,0.780312180519104,0.0,285.975250244,285.9752502441406,0.0,21.0
Nonliving_Things,15,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/chair_6.jpg,Furniture,chair,1.0,2.0,2,258.984802246,258.98480224609375,0.0,256.704833984,256.704833984375,0.0,2.0,2.0,6.0,6.0,4,0.0,0.0,0.0,'1',1.04030203819,1.040302038192749,0.0,'V_nV',1.0,1.0,0.0,'1',1.09030342102,1.0903034210205078,0.0,260.495391846,260.4953918457031,0.0,19.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_8.jpg,Tools,axe,1.0,2.0,2,320.914489746,320.91448974609375,0.0,319.174530029,319.1745300292969,0.0,1.5,1.5,6.5,6.5,2,1.0,1.0,0.0,'2',0.530265986919,0.5302659869194031,0.0,'V_nV',1.0,1.0,0.0,'1',0.450326561928,0.4503265619277954,0.0,322.425140381,322.4251403808594,0.0,24.0
Nonliving_Things,8,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bookcase_5.jpg,Furniture,bookcase,1.0,2.0,2,296.944641113,296.94464111328125,0.0,294.6746521,294.6746520996094,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.650269508362,0.6502695083618164,0.0,'V_nV',1.0,1.0,0.0,'1',0.390323281288,0.390323281288147,0.0,298.455169678,298.4551696777344,0.0,22.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_20.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,78.525680542,78.52568054199219,0.0,76.2657241821,76.2657241821289,0.0,2.0,2.0,6.0,6.0,1,0.0,0.0,0.0,'1',0.690330922604,0.6903309226036072,0.0,'V_nV',1.0,1.0,0.0,'1',0.410088330507,0.41008833050727844,0.0,80.0362243652,80.03622436523438,0.0,5.0
Living_Things,51,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/magpie_12.jpg,Birds,magpie,1.0,2.0,2,334.914428711,334.9144287109375,0.0,331.634490967,331.6344909667969,0.0,3.0,3.0,8.0,8.0,4,0.0,0.0,0.0,'1',0.630317211151,0.630317211151123,0.0,'nV_V',0.0,0.0,0.0,'2',0.260323703289,0.260323703289032,0.0,336.425048828,336.425048828125,0.0,25.0
Living_Things,56,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/ostrich_5.jpg,Birds,ostrich,1.0,2.0,2,349.394378662,349.3943786621094,0.0,347.134429932,347.1344299316406,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.640328466892,0.6403284668922424,0.0,'nV_V',0.0,0.0,0.0,'2',0.610367000103,0.6103670001029968,0.0,350.904968262,350.90496826171875,0.0,26.0
Living_Things,50,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/lynx_4.jpg,Animals,lynx,1.0,1.0,1,218.455032349,218.4550323486328,0.0,216.195053101,216.19505310058594,0.0,2.0,2.0,7.0,7.0,2,0.0,0.0,0.0,'2',0.790317893028,0.7903178930282593,0.0,'V_nV',1.0,1.0,0.0,'1',0.630306661129,0.6303066611289978,0.0,219.965591431,219.96559143066406,0.0,16.0
Nonliving_Things,14,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/cathedral_7.jpg,Buildings,cathedral,1.0,2.0,2,39.0758743286,39.07587432861328,0.0,37.3059806824,37.30598068237305,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'2',0.620388448238,0.6203884482383728,0.0,'V_nV',1.0,1.0,0.0,'1',0.520192623138,0.5201926231384277,0.0,40.5864677429,40.58646774291992,0.0,2.0
Living_Things,68,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/rhino_1.jpg,Animals,rhino,1.0,2.0,2,181.505187988,181.50518798828125,0.0,179.745223999,179.74522399902344,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'1',0.58034402132,0.580344021320343,0.0,'nV_V',0.0,0.0,0.0,'2',0.200342074037,0.2003420740365982,0.0,183.015762329,183.01576232910156,0.0,13.0
Living_Things,90,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/turtle_26.jpg,Animals,turtle,1.0,2.0,2,153.525314331,153.5253143310547,0.0,151.735351562,151.7353515625,0.0,1.5,1.5,8.0,8.0,6,1.0,1.0,0.0,'2',0.610320806503,0.6103208065032959,0.0,'nV_V',0.0,0.0,0.0,'2',0.270312279463,0.27031227946281433,0.0,155.035888672,155.035888671875,0.0,11.0
Nonliving_Things,17,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/church_17.jpg,Buildings,church,1.0,2.0,2,388.364227295,388.3642272949219,0.0,386.574310303,386.5743103027344,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.450316995382,0.45031699538230896,0.0,'V_nV',0.0,0.0,0.0,'2',0.230376794934,0.23037679493427277,0.0,389.874755859,389.874755859375,0.0,29.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_9.jpg,Furniture,armchair,1.0,1.0,1,401.854156494,401.8541564941406,0.0,399.584136963,399.5841369628906,0.0,2.0,2.0,7.0,7.0,3,0.0,0.0,0.0,'2',0.660381197929,0.6603811979293823,0.0,'nV_V',1.0,1.0,0.0,'1',0.230370342731,0.23037034273147583,0.0,403.364654541,403.3646545410156,0.0,30.0
