category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_20.jpg,Vehicles,motorbike,1.0,2.0,2,323.395721436,323.3957214355469,0.0,320.935760498,320.9357604980469,0.0,2.0,2.0,6.5,6.5,3,1.0,1.0,0.0,'2',0.72030210495,0.7203021049499512,0.0,'V_nV',0.0,0.0,0.0,'3',0.980314433575,0.9803144335746765,0.0,324.906311035,324.90631103515625,0.0,23.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_21.jpg,Animals,armadillo,1.0,2.0,2,136.176651001,136.17665100097656,0.0,134.236694336,134.2366943359375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.67032289505,0.6703228950500488,0.0,'nV_V',0.0,0.0,0.0,'3',0.300331741571,0.3003317415714264,0.0,137.687286377,137.68728637695312,0.0,9.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_13.jpg,Animals,cow,1.0,1.0,1,14.9073600769,14.907360076904297,0.0,11.4274425507,11.42744255065918,0.0,3.0,3.0,8.0,8.0,'5.0',1.0,1.0,0.0,'1',0.850342869759,0.850342869758606,0.0,'V_nV',0.0,0.0,0.0,'2',0.260451078415,0.260451078414917,0.0,16.4183292389,16.4183292388916,0.0,0.0
Nonliving_Things,35,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/granary_5.jpg,Buildings,granary,1.0,1.0,1,41.7372169495,41.73721694946289,0.0,39.7272644043,39.727264404296875,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',0.610351860523,0.6103518605232239,0.0,'nV_V',0.0,0.0,0.0,'3',0.280322700739,0.28032270073890686,0.0,43.2477836609,43.24778366088867,0.0,2.0
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_16.jpg,Buildings,mill,1.0,1.0,1,387.785430908,387.7854309082031,0.0,385.815460205,385.8154602050781,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',1.09031486511,1.0903148651123047,0.0,'nV_V',1.0,1.0,0.0,'1',0.430314451456,0.43031445145606995,0.0,389.295928955,389.2959289550781,0.0,28.0
Nonliving_Things,28,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/factory_7.jpg,Buildings,factory,1.0,2.0,2,283.825927734,283.825927734375,0.0,281.825958252,281.8259582519531,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.780326843262,0.7803268432617188,0.0,'V_nV',1.0,1.0,0.0,'1',0.740322351456,0.7403223514556885,0.0,285.336517334,285.3365173339844,0.0,20.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_10.jpg,Furniture,couch,1.0,2.0,2,83.31690979,83.31690979003906,0.0,81.366973877,81.36697387695312,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'2',1.22030997276,1.2203099727630615,0.0,'V_nV',1.0,1.0,0.0,'1',0.700189352036,0.7001893520355225,0.0,84.8274688721,84.82746887207031,0.0,5.0
Nonliving_Things,46,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lamp_24.jpg,Furniture,lamp,1.0,2.0,2,270.925964355,270.92596435546875,0.0,266.946044922,266.946044921875,0.0,3.5,3.5,6.5,6.5,4,0.0,0.0,0.0,'1',1.1002702713,1.1002702713012695,0.0,'V_nV',1.0,1.0,0.0,'1',0.490340918303,0.490340918302536,0.0,272.436523438,272.4365234375,0.0,19.0
Nonliving_Things,29,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/filling-cabinet_2.jpg,Furniture,filling-cabinet,1.0,2.0,2,29.3072071075,29.307207107543945,0.0,27.3272571564,27.32725715637207,0.0,1.5,1.5,6.0,6.0,'4.0',0.0,0.0,0.0,'1',0.730370283127,0.730370283126831,0.0,'V_nV',1.0,1.0,0.0,'1',0.290441513062,0.29044151306152344,0.0,30.8178310394,30.81783103942871,0.0,1.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_13.jpg,Tools,hammer,1.0,1.0,1,400.675323486,400.6753234863281,0.0,398.195404053,398.1954040527344,0.0,2.0,2.0,6.5,6.5,6,0.0,0.0,0.0,'2',1.18031299114,1.180312991142273,0.0,'nV_V',1.0,1.0,0.0,'1',0.700332581997,0.7003325819969177,0.0,402.185882568,402.1858825683594,0.0,29.0
