category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_24.jpg,Marine_creatures,pomfret,1.0,1.0,1,278.016082764,278.0160827636719,0.0,276.056152344,276.05615234375,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.26038980484,1.260389804840088,0.0,'V_nV',0.0,0.0,0.0,'2',0.510336637497,0.5103366374969482,0.0,279.526702881,279.5267028808594,0.0,20.0
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_26.jpg,Furniture,wardrobe,1.0,2.0,2,78.7370834351,78.7370834350586,0.0,76.787147522,76.78714752197266,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.620311498642,0.6203114986419678,0.0,'V_nV',0.0,0.0,0.0,'3',0.100315213203,0.10031521320343018,0.0,80.2476730347,80.24767303466797,0.0,5.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_1.jpg,Furniture,table,1.0,2.0,2,105.44695282,105.44695281982422,0.0,103.487014771,103.48701477050781,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'2',0.670340657234,0.6703406572341919,0.0,'V_nV',0.0,0.0,0.0,'3',0.380357980728,0.3803579807281494,0.0,106.957496643,106.9574966430664,0.0,7.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_18.jpg,Musical_Inst,trumpet,1.0,1.0,1,226.496353149,226.49635314941406,0.0,223.546417236,223.54641723632812,0.0,2.5,2.5,6.0,6.0,3,1.0,1.0,0.0,'1',0.81033217907,0.810332179069519,0.0,'nV_V',1.0,1.0,0.0,'1',0.390288591385,0.3902885913848877,0.0,228.006973267,228.00697326660156,0.0,16.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_26.jpg,Musical_Inst,tuba,1.0,1.0,1,386.615539551,386.61553955078125,0.0,384.645568848,384.64556884765625,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'1',1.01032090187,1.0103209018707275,0.0,'nV_V',1.0,1.0,0.0,'1',1.09031879902,1.0903187990188599,0.0,388.126068115,388.1260681152344,0.0,28.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_15.jpg,Vehicles,train,1.0,1.0,1,303.765960693,303.7659606933594,0.0,301.306030273,301.3060302734375,0.0,2.0,2.0,7.5,7.5,1,1.0,1.0,0.0,'1',0.820345818996,0.8203458189964294,0.0,'nV_V',1.0,1.0,0.0,'1',0.430158764124,0.4301587641239166,0.0,305.276580811,305.2765808105469,0.0,22.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_8.jpg,Birds,hummingbird,1.0,1.0,1,333.065826416,333.0658264160156,0.0,330.585906982,330.5859069824219,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'1',0.680311799049,0.6803117990493774,0.0,'V_nV',0.0,0.0,0.0,'3',0.250098019838,0.25009801983833313,0.0,334.576385498,334.5763854980469,0.0,24.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_23.jpg,Vehicles,tractor,1.0,2.0,2,239.896286011,239.8962860107422,0.0,236.906356812,236.90635681152344,0.0,2.5,2.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.830336809158,0.8303368091583252,0.0,'V_nV',0.0,0.0,0.0,'3',0.860323131084,0.8603231310844421,0.0,241.406829834,241.40682983398438,0.0,17.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_12.jpg,Insects,ladybird,1.0,1.0,1,183.976593018,183.97659301757812,0.0,182.036621094,182.03662109375,0.0,1.5,1.5,7.0,7.0,1,0.0,0.0,0.0,'2',0.680098414421,0.6800984144210815,0.0,'V_nV',1.0,1.0,0.0,'1',0.240279734135,0.24027973413467407,0.0,185.487136841,185.4871368408203,0.0,13.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_26.jpg,Musical_Inst,violin,1.0,2.0,2,157.856689453,157.856689453125,0.0,155.896743774,155.89674377441406,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.870336413383,0.8703364133834839,0.0,'V_nV',0.0,0.0,0.0,'3',0.570321142673,0.5703211426734924,0.0,159.367248535,159.36724853515625,0.0,11.0
