category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,53,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/mill_4.jpg,Buildings,mill,1.0,2.0,2,235.185028076,235.18502807617188,0.0,232.425064087,232.42506408691406,0.0,2.5,2.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.510276138783,0.5102761387825012,0.0,'V_nV',0.0,0.0,0.0,'2',0.300330549479,0.3003305494785309,0.0,236.696533203,236.696533203125,0.0,17.0
Nonliving_Things,19,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/couch_15.jpg,Furniture,couch,1.0,2.0,2,260.634918213,260.6349182128906,0.0,258.864959717,258.8649597167969,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,'1',0.550301730633,0.550301730632782,0.0,'V_nV',0.0,0.0,0.0,'2',0.400328367949,0.4003283679485321,0.0,262.14553833,262.1455383300781,0.0,19.0
Nonliving_Things,36,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/guitar_19.jpg,Musical_Inst,guitar,1.0,1.0,1,39.9159736633,39.91597366333008,0.0,37.6560287476,37.656028747558594,0.0,2.0,2.0,7.5,7.5,4,0.0,0.0,0.0,'2',0.710319399834,0.7103193998336792,0.0,'nV_V',0.0,0.0,0.0,'2',0.600104808807,0.600104808807373,0.0,41.4265365601,41.426536560058594,0.0,2.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_12.jpg,Insects,dragonfly,1.0,1.0,1,298.564727783,298.5647277832031,0.0,296.804748535,296.80474853515625,0.0,1.5,1.5,7.0,7.0,4,1.0,1.0,0.0,'1',0.650462031364,0.6504620313644409,0.0,'V_nV',1.0,1.0,0.0,'1',0.500196695328,0.5001966953277588,0.0,300.075408936,300.0754089355469,0.0,22.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_4.jpg,Birds,barn-owl,1.0,2.0,2,285.584777832,285.58477783203125,0.0,283.33480835,283.3348083496094,0.0,2.0,2.0,7.0,7.0,3,1.0,1.0,0.0,'2',0.910318136215,0.91031813621521,0.0,'nV_V',1.0,1.0,0.0,'1',0.820260882378,0.8202608823776245,0.0,287.095397949,287.09539794921875,0.0,21.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_6.jpg,Tools,hammer,1.0,1.0,1,373.984375,373.984375,0.0,372.204437256,372.2044372558594,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.600035607815,0.6000356078147888,0.0,'nV_V',0.0,0.0,0.0,'2',0.29032382369,0.29032382369041443,0.0,375.494903564,375.4949035644531,0.0,28.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_3.jpg,Furniture,lectern,1.0,1.0,1,103.83568573,103.83568572998047,0.0,102.065719604,102.06571960449219,0.0,1.5,1.5,8.0,8.0,5,1.0,1.0,0.0,'1',0.520278155804,0.5202781558036804,0.0,'nV_V',0.0,0.0,0.0,'2',0.770338833332,0.7703388333320618,0.0,105.346260071,105.34626007080078,0.0,7.0
Living_Things,21,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/crab_6.jpg,Marine_creatures,crab,1.0,2.0,2,349.504577637,349.50457763671875,0.0,347.724578857,347.7245788574219,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'2',0.680420875549,0.6804208755493164,0.0,'nV_V',0.0,0.0,0.0,'3',0.87042838335,0.8704283833503723,0.0,351.015136719,351.01513671875,0.0,26.0
Living_Things,20,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/cow_5.jpg,Animals,cow,1.0,2.0,2,273.114837646,273.1148376464844,0.0,271.354888916,271.3548889160156,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.670319139957,0.670319139957428,0.0,'nV_V',0.0,0.0,0.0,'2',0.250305175781,0.25030517578125,0.0,274.625488281,274.62548828125,0.0,20.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_11.jpg,Insects,butterfly,1.0,1.0,1,14.9861021042,14.986102104187012,0.0,11.2062120438,11.206212043762207,0.0,3.5,3.5,6.5,6.5,'4.0',1.0,1.0,0.0,'1',0.580369651318,0.5803696513175964,0.0,'V_nV',0.0,0.0,0.0,'3',0.390383541584,0.3903835415840149,0.0,16.4970531464,16.497053146362305,0.0,0.0
