category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_15.jpg,Musical_Inst,violin,1.0,2.0,2,412.906463623,412.9064636230469,0.0,410.966491699,410.96649169921875,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.910410761833,0.9104107618331909,0.0,'V_nV',1.0,1.0,0.0,'1',0.350215524435,0.35021552443504333,0.0,414.417022705,414.4170227050781,0.0,30.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_6.jpg,Musical_Inst,saxophone,1.0,1.0,1,214.047439575,214.0474395751953,0.0,211.107513428,211.10751342773438,0.0,2.5,2.5,6.5,6.5,1,1.0,1.0,0.0,'1',0.570451855659,0.5704518556594849,0.0,'nV_V',1.0,1.0,0.0,'1',0.300484925508,0.30048492550849915,0.0,215.558044434,215.55804443359375,0.0,15.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_3.jpg,Kitchen_Uten,pot,1.0,1.0,1,385.216583252,385.2165832519531,0.0,382.76663208,382.7666320800781,0.0,2.0,2.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.830329179764,0.830329179763794,0.0,'nV_V',0.0,0.0,0.0,'3',0.580342769623,0.5803427696228027,0.0,386.727142334,386.7271423339844,0.0,28.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_14.jpg,Vehicles,ship,1.0,2.0,2,135.407867432,135.40786743164062,0.0,132.93788147,132.93788146972656,0.0,2.0,2.0,6.5,6.5,5,1.0,1.0,0.0,'2',0.86034733057,0.860347330570221,0.0,'V_nV',0.0,0.0,0.0,'3',0.550362348557,0.5503623485565186,0.0,136.918365479,136.91836547851562,0.0,9.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_25.jpg,Furniture,table,1.0,2.0,2,41.1582984924,41.15829849243164,0.0,37.1884422302,37.18844223022461,0.0,3.5,3.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.640339612961,0.6403396129608154,0.0,'V_nV',1.0,1.0,0.0,'1',0.590337157249,0.5903371572494507,0.0,42.6689300537,42.66893005371094,0.0,2.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_26.jpg,Furniture,rocking-chair,1.0,2.0,2,200.687530518,200.68753051757812,0.0,198.717559814,198.71755981445312,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.590319216251,0.5903192162513733,0.0,'V_nV',0.0,0.0,0.0,'3',0.570323646069,0.570323646068573,0.0,202.198104858,202.19810485839844,0.0,14.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_21.jpg,Marine_creatures,lobster,1.0,1.0,1,188.307571411,188.3075714111328,0.0,186.357635498,186.35763549804688,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.500330746174,0.5003307461738586,0.0,'V_nV',0.0,0.0,0.0,'2',0.460339188576,0.46033918857574463,0.0,189.818252563,189.81825256347656,0.0,13.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_25.jpg,Animals,hippopotamus,1.0,1.0,1,425.30645752,425.30645751953125,0.0,423.326507568,423.3265075683594,0.0,1.5,1.5,7.5,7.5,5,1.0,1.0,0.0,'1',0.690398454666,0.6903984546661377,0.0,'V_nV',0.0,0.0,0.0,'3',0.34035885334,0.3403588533401489,0.0,426.816925049,426.8169250488281,0.0,31.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_0.jpg,Insects,scorpion,1.0,1.0,1,257.147277832,257.14727783203125,0.0,254.197418213,254.19741821289062,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.63042730093,0.6304273009300232,0.0,'V_nV',1.0,1.0,0.0,'1',0.370503365993,0.37050336599349976,0.0,258.657867432,258.6578674316406,0.0,18.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_18.jpg,Birds,kiwi,1.0,1.0,1,282.437164307,282.4371643066406,0.0,280.477203369,280.4772033691406,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.490342080593,0.49034208059310913,0.0,'V_nV',1.0,1.0,0.0,'1',0.440340995789,0.4403409957885742,0.0,283.947692871,283.94769287109375,0.0,20.0
