category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,75,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/shark_0.jpg,Marine_creatures,shark,1.0,2.0,2,387.164611816,387.16461181640625,0.0,384.904632568,384.9046325683594,0.0,2.0,2.0,6.0,6.0,4,1.0,1.0,0.0,'2',0.570326566696,0.570326566696167,0.0,'nV_V',0.0,0.0,0.0,'2',0.49033087492,0.49033087491989136,0.0,388.675201416,388.6752014160156,0.0,29.0
Living_Things,74,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/seagull_9.jpg,Birds,seagull,1.0,1.0,1,337.724884033,337.7248840332031,0.0,335.444885254,335.44488525390625,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.520104706287,0.520104706287384,0.0,'V_nV',0.0,0.0,0.0,'2',0.6503277421,0.650327742099762,0.0,339.23538208,339.2353820800781,0.0,25.0
Nonliving_Things,0,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/Chest-of-drawers_8.jpg,Furniture,Chest-of-drawers,1.0,2.0,2,133.075866699,133.07586669921875,0.0,131.325881958,131.3258819580078,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.770362198353,0.7703621983528137,0.0,'V_nV',0.0,0.0,0.0,'2',0.410360634327,0.4103606343269348,0.0,134.586395264,134.58639526367188,0.0,9.0
Nonliving_Things,6,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bedside-table_3.jpg,Furniture,bedside-table,1.0,2.0,2,146.535812378,146.5358123779297,0.0,143.295837402,143.29583740234375,0.0,3.0,3.0,6.5,6.5,2,1.0,1.0,0.0,'2',0.650332152843,0.6503321528434753,0.0,'V_nV',0.0,0.0,0.0,'2',0.410321772099,0.41032177209854126,0.0,148.046325684,148.04632568359375,0.0,10.0
Living_Things,52,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/manatee_26.jpg,Marine_creatures,manatee,1.0,1.0,1,53.7762260437,53.77622604370117,0.0,51.5062599182,51.50625991821289,0.0,2.0,2.0,6.0,6.0,5,1.0,1.0,0.0,'1',0.70032453537,0.700324535369873,0.0,'V_nV',0.0,0.0,0.0,'3',0.540328919888,0.5403289198875427,0.0,55.2868309021,55.28683090209961,0.0,3.0
Living_Things,60,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/pelican_12.jpg,Birds,pelican,1.0,1.0,1,362.694732666,362.6947326660156,0.0,360.934753418,360.93475341796875,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'1',0.710329294205,0.7103292942047119,0.0,'V_nV',1.0,1.0,0.0,'1',0.360351681709,0.36035168170928955,0.0,364.205291748,364.2052917480469,0.0,27.0
Nonliving_Things,18,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/coking-pot_22.jpg,Kitchen_Uten,coking-pot,1.0,1.0,1,210.925491333,210.9254913330078,0.0,209.155502319,209.15550231933594,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,'2',0.640319168568,0.6403191685676575,0.0,'nV_V',0.0,0.0,0.0,'2',0.670340716839,0.6703407168388367,0.0,212.436004639,212.43600463867188,0.0,15.0
Nonliving_Things,9,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/bus_26.jpg,Vehicles,bus,1.0,2.0,2,40.7862854004,40.786285400390625,0.0,39.0362968445,39.03629684448242,0.0,1.5,1.5,6.5,6.5,3,1.0,1.0,0.0,'2',0.610329091549,0.6103290915489197,0.0,'V_nV',1.0,1.0,0.0,'1',0.470346570015,0.4703465700149536,0.0,42.2968025208,42.29680252075195,0.0,2.0
Nonliving_Things,5,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/bed_16.jpg,Furniture,bed,1.0,1.0,1,106.645957947,106.64595794677734,0.0,104.916007996,104.91600799560547,0.0,1.5,1.5,6.0,6.0,1,1.0,1.0,0.0,'1',0.560444235802,0.5604442358016968,0.0,'nV_V',1.0,1.0,0.0,'1',0.340369254351,0.34036925435066223,0.0,108.156532288,108.15653228759766,0.0,7.0
Nonliving_Things,64,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/plane_19.jpg,Vehicles,plane,1.0,2.0,2,249.375274658,249.37527465820312,0.0,247.095321655,247.09532165527344,0.0,2.0,2.0,6.0,6.0,6,0.0,0.0,0.0,'1',0.770287513733,0.7702875137329102,0.0,'V_nV',0.0,0.0,0.0,'3',0.590101957321,0.590101957321167,0.0,250.885848999,250.88584899902344,0.0,18.0
Nonliving_Things,2,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/armchair_25.jpg,Furniture,armchair,1.0,1.0,1,261.345245361,261.3452453613281,0.0,259.595306396,259.5953063964844,0.0,1.5,1.5,6.5,6.5,3,0.0,0.0,0.0,'2',0.920398175716,0.9203981757164001,0.0,'nV_V',1.0,1.0,0.0,'1',0.36034065485,0.3603406548500061,0.0,262.855773926,262.85577392578125,0.0,19.0
Nonliving_Things,3,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/axe_16.jpg,Tools,axe,1.0,2.0,2,159.485717773,159.4857177734375,0.0,157.255752563,157.25575256347656,0.0,2.0,2.0,6.0,6.0,1,1.0,1.0,0.0,'2',0.5103276968,0.5103276968002319,0.0,'V_nV',1.0,1.0,0.0,'1',0.39028185606,0.3902818560600281,0.0,160.996261597,160.9962615966797,0.0,11.0
