category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_4.jpg,Marine_creatures,whale,1.0,2.0,2,362.678985596,362.6789855957031,0.0,360.399047852,360.3990478515625,0.0,2.0,2.0,7.0,7.0,6,1.0,1.0,0.0,'2',0.720341086388,0.7203410863876343,0.0,'nV_V',0.0,0.0,0.0,'3',0.460321873426,0.4603218734264374,0.0,364.189544678,364.1895446777344,0.0,27.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_13.jpg,Marine_creatures,pomfret,1.0,2.0,2,210.02973938,210.0297393798828,0.0,207.239776611,207.23977661132812,0.0,2.5,2.5,6.5,6.5,7,1.0,1.0,0.0,'2',0.850313544273,0.8503135442733765,0.0,'nV_V',0.0,0.0,0.0,'2',0.420326173306,0.4203261733055115,0.0,211.540283203,211.540283203125,0.0,15.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_24.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,338.199157715,338.19915771484375,0.0,335.959197998,335.9591979980469,0.0,2.0,2.0,6.0,6.0,2,1.0,1.0,0.0,'2',0.68035030365,0.6803503036499023,0.0,'V_nV',1.0,1.0,0.0,'1',0.440310627222,0.44031062722206116,0.0,339.709686279,339.7096862792969,0.0,25.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_10.jpg,Kitchen_Uten,pot,1.0,1.0,1,399.618896484,399.618896484375,0.0,397.868865967,397.8688659667969,0.0,1.5,1.5,7.0,7.0,3,1.0,1.0,0.0,'1',0.320332765579,0.32033276557922363,0.0,'nV_V',1.0,1.0,0.0,'1',0.250321626663,0.250321626663208,0.0,401.129516602,401.1295166015625,0.0,30.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_1.jpg,Furniture,rocking-chair,1.0,2.0,2,237.489593506,237.48959350585938,0.0,234.239654541,234.23965454101562,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.650336623192,0.6503366231918335,0.0,'V_nV',1.0,1.0,0.0,'1',0.290326416492,0.29032641649246216,0.0,239.000167847,239.0001678466797,0.0,17.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_21.jpg,Birds,goose,1.0,1.0,1,223.519668579,223.51966857910156,0.0,220.739715576,220.73971557617188,0.0,2.5,2.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.540332078934,0.5403320789337158,0.0,'V_nV',0.0,0.0,0.0,'3',0.370323568583,0.3703235685825348,0.0,225.03024292,225.03024291992188,0.0,16.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_16.jpg,Animals,horse,1.0,2.0,2,13.2309570312,13.23095703125,0.0,11.3810024261,11.381002426147461,0.0,1.5,1.5,8.0,8.0,'2.0',1.0,1.0,0.0,'2',0.660353899002,0.6603538990020752,0.0,'nV_V',1.0,1.0,0.0,'1',0.360322475433,0.3603224754333496,0.0,14.7419090271,14.74190902709961,0.0,0.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_10.jpg,Musical_Inst,violin,1.0,2.0,2,387.648864746,387.64886474609375,0.0,385.878936768,385.8789367675781,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'2',0.590329349041,0.5903293490409851,0.0,'V_nV',0.0,0.0,0.0,'3',0.510325312614,0.5103253126144409,0.0,389.159484863,389.15948486328125,0.0,29.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_16.jpg,Kitchen_Uten,small-saucepan,1.0,2.0,2,183.039871216,183.0398712158203,0.0,181.299911499,181.29991149902344,0.0,1.5,1.5,6.0,6.0,2,1.0,1.0,0.0,'2',0.650322854519,0.6503228545188904,0.0,'V_nV',1.0,1.0,0.0,'1',0.210314944386,0.21031494438648224,0.0,184.55039978,184.55039978027344,0.0,13.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_13.jpg,Animals,hippopotamus,1.0,1.0,1,249.489547729,249.4895477294922,0.0,247.709594727,247.7095947265625,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.650310575962,0.6503105759620667,0.0,'V_nV',0.0,0.0,0.0,'3',0.370325624943,0.37032562494277954,0.0,251.000198364,251.0001983642578,0.0,18.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_14.jpg,Furniture,sofa,1.0,2.0,2,107.20022583,107.20022583007812,0.0,104.420272827,104.42027282714844,0.0,2.5,2.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.630362868309,0.630362868309021,0.0,'V_nV',0.0,0.0,0.0,'3',0.700374484062,0.7003744840621948,0.0,108.71081543,108.7108154296875,0.0,7.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_5.jpg,Furniture,table,1.0,2.0,2,159.110015869,159.11001586914062,0.0,155.360076904,155.36007690429688,0.0,3.5,3.5,6.0,6.0,3,0.0,0.0,0.0,'1',0.660291314125,0.660291314125061,0.0,'V_nV',1.0,1.0,0.0,'1',0.430332362652,0.43033236265182495,0.0,160.620574951,160.62057495117188,0.0,11.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_14.jpg,Birds,hen,1.0,2.0,2,145.140090942,145.1400909423828,0.0,143.360076904,143.36007690429688,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'2',0.920320868492,0.9203208684921265,0.0,'nV_V',0.0,0.0,0.0,'3',0.630351901054,0.6303519010543823,0.0,146.650619507,146.65061950683594,0.0,10.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_12.jpg,Vehicles,van,1.0,1.0,1,131.640106201,131.64010620117188,0.0,129.890151978,129.89015197753906,0.0,1.5,1.5,7.5,7.5,3,1.0,1.0,0.0,'1',1.11035788059,1.1103578805923462,0.0,'nV_V',1.0,1.0,0.0,'1',0.400325268507,0.4003252685070038,0.0,133.150680542,133.1506805419922,0.0,9.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_20.jpg,Vehicles,tractor,1.0,1.0,1,413.118774414,413.1187744140625,0.0,410.838806152,410.83880615234375,0.0,2.0,2.0,7.5,7.5,6,1.0,1.0,0.0,'1',0.680408716202,0.6804087162017822,0.0,'nV_V',0.0,0.0,0.0,'3',0.410327613354,0.41032761335372925,0.0,414.629364014,414.6293640136719,0.0,31.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_1.jpg,Musical_Inst,saxophone,1.0,2.0,2,375.658935547,375.658935546875,0.0,373.898986816,373.89898681640625,0.0,1.5,1.5,6.0,6.0,4,0.0,0.0,0.0,'1',0.53033298254,0.5303329825401306,0.0,'V_nV',1.0,1.0,0.0,'1',0.250323534012,0.2503235340118408,0.0,377.169647217,377.1696472167969,0.0,28.0
