category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Nonliving_Things,93,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/wardrobe_2.jpg,Furniture,wardrobe,1.0,2.0,2,42.037776947,42.037776947021484,0.0,39.0778617859,39.07786178588867,0.0,2.5,2.5,6.0,6.0,'3.0',1.0,1.0,0.0,'2',0.780264794827,0.7802647948265076,0.0,'V_nV',0.0,0.0,0.0,'2',0.820333957672,0.8203339576721191,0.0,43.5483779907,43.548377990722656,0.0,2.0
Living_Things,38,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hen_20.jpg,Birds,hen,1.0,2.0,2,27.6678447723,27.667844772338867,0.0,25.7078952789,25.707895278930664,0.0,1.5,1.5,7.0,7.0,'4.0',1.0,1.0,0.0,'2',0.850327551365,0.8503275513648987,0.0,'nV_V',0.0,0.0,0.0,'2',0.990328133106,0.9903281331062317,0.0,29.1784420013,29.178442001342773,0.0,1.0
Nonliving_Things,91,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/van_19.jpg,Vehicles,van,1.0,1.0,1,106.257522583,106.25752258300781,0.0,104.427558899,104.42755889892578,0.0,1.5,1.5,6.0,6.0,3,0.0,0.0,0.0,'2',0.800274014473,0.8002740144729614,0.0,'nV_V',1.0,1.0,0.0,'1',0.770299732685,0.7702997326850891,0.0,107.768043518,107.7680435180664,0.0,7.0
Living_Things,43,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/killer-whale_5.jpg,Marine_creatures,killer-whale,1.0,1.0,1,68.287651062,68.28765106201172,0.0,65.8177032471,65.81770324707031,0.0,2.0,2.0,7.0,7.0,4,1.0,1.0,0.0,'1',0.560420632362,0.5604206323623657,0.0,'V_nV',1.0,1.0,0.0,'1',0.800361692905,0.800361692905426,0.0,69.7983016968,69.79830169677734,0.0,4.0
Living_Things,34,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goose_9.jpg,Birds,goose,1.0,2.0,2,327.656158447,327.6561584472656,0.0,325.86618042,325.8661804199219,0.0,1.5,1.5,6.0,6.0,7,1.0,1.0,0.0,'2',0.860366106033,0.8603661060333252,0.0,'nV_V',0.0,0.0,0.0,'2',0.860332250595,0.8603322505950928,0.0,329.166687012,329.16668701171875,0.0,24.0
Nonliving_Things,83,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/teapot_19.jpg,Kitchen_Uten,teapot,1.0,2.0,2,160.236968994,160.23696899414062,0.0,157.477020264,157.47702026367188,0.0,2.5,2.5,6.5,6.5,4,0.0,0.0,0.0,'1',0.54034614563,0.5403461456298828,0.0,'V_nV',1.0,1.0,0.0,'1',0.49033793807,0.49033793807029724,0.0,161.7474823,161.7474822998047,0.0,11.0
Nonliving_Things,88,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/trumpet_21.jpg,Musical_Inst,trumpet,1.0,2.0,2,54.8977241516,54.89772415161133,0.0,52.4477958679,52.44779586791992,0.0,2.0,2.0,6.5,6.5,'2.0',1.0,1.0,0.0,'2',0.620455861092,0.6204558610916138,0.0,'V_nV',1.0,1.0,0.0,'1',0.960456371307,0.960456371307373,0.0,56.4083099365,56.40830993652344,0.0,3.0
Living_Things,33,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/goldfinch_24.jpg,Birds,goldfinch,1.0,1.0,1,417.075683594,417.07568359375,0.0,413.835723877,413.8357238769531,0.0,3.0,3.0,6.0,6.0,2,0.0,0.0,0.0,'2',0.600313365459,0.6003133654594421,0.0,'V_nV',1.0,1.0,0.0,'1',0.600302398205,0.6003023982048035,0.0,418.586273193,418.5862731933594,0.0,31.0
Living_Things,42,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/hummingbird_5.jpg,Birds,hummingbird,1.0,2.0,2,226.21661377,226.21661376953125,0.0,224.436645508,224.4366455078125,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'1',0.61032217741,0.6103221774101257,0.0,'nV_V',1.0,1.0,0.0,'1',0.690334498882,0.6903344988822937,0.0,227.727172852,227.7271728515625,0.0,16.0
Living_Things,45,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/ladybird_17.jpg,Insects,ladybird,1.0,1.0,1,240.236541748,240.23654174804688,0.0,236.436584473,236.43658447265625,0.0,3.5,3.5,6.0,6.0,8,1.0,1.0,0.0,'1',0.670190155506,0.670190155506134,0.0,'V_nV',0.0,0.0,0.0,'3',0.750327706337,0.7503277063369751,0.0,241.747085571,241.74708557128906,0.0,17.0
Nonliving_Things,89,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/tuba_13.jpg,Musical_Inst,tuba,1.0,1.0,1,93.6175537109,93.6175537109375,0.0,91.7376937866,91.7376937866211,0.0,1.5,1.5,6.5,6.5,6,1.0,1.0,0.0,'1',0.670428991318,0.670428991317749,0.0,'nV_V',0.0,0.0,0.0,'3',0.710463285446,0.710463285446167,0.0,95.1281967163,95.1281967163086,0.0,6.0
Nonliving_Things,66,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/pot_19.jpg,Kitchen_Uten,pot,1.0,1.0,1,147.257110596,147.25711059570312,0.0,144.007141113,144.00714111328125,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'1',0.780409038067,0.780409038066864,0.0,'nV_V',1.0,1.0,0.0,'1',0.58040189743,0.5804018974304199,0.0,148.76763916,148.76763916015625,0.0,10.0
Nonliving_Things,72,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/saxophone_8.jpg,Musical_Inst,saxophone,1.0,1.0,1,172.726867676,172.72686767578125,0.0,170.95690918,170.9569091796875,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.700277030468,0.7002770304679871,0.0,'nV_V',1.0,1.0,0.0,'1',0.780319273472,0.7803192734718323,0.0,174.237411499,174.23741149902344,0.0,12.0
Living_Things,44,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/kiwi_5.jpg,Birds,kiwi,1.0,2.0,2,391.135803223,391.13580322265625,0.0,389.385864258,389.3858642578125,0.0,1.5,1.5,6.0,6.0,3,1.0,1.0,0.0,'2',0.690344572067,0.6903445720672607,0.0,'nV_V',1.0,1.0,0.0,'1',0.800318956375,0.8003189563751221,0.0,392.646362305,392.6463623046875,0.0,29.0
Nonliving_Things,77,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/small-saucepan_24.jpg,Kitchen_Uten,small-saucepan,1.0,1.0,1,185.226837158,185.22683715820312,0.0,182.946868896,182.94686889648438,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.640391767025,0.6403917670249939,0.0,'nV_V',0.0,0.0,0.0,'3',0.560342371464,0.5603423714637756,0.0,186.737365723,186.73736572265625,0.0,13.0
Living_Things,94,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/whale_15.jpg,Marine_creatures,whale,1.0,1.0,1,118.807113647,118.80711364746094,0.0,116.497467041,116.49746704101562,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.700359761715,0.7003597617149353,0.0,'V_nV',0.0,0.0,0.0,'3',0.480373084545,0.4803730845451355,0.0,120.3177948,120.31779479980469,0.0,8.0
Living_Things,32,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/giraffe_16.jpg,Animals,giraffe,1.0,2.0,2,352.676025391,352.676025390625,0.0,350.36605835,350.3660583496094,0.0,2.0,2.0,7.0,7.0,9,1.0,1.0,0.0,'2',0.750320136547,0.7503201365470886,0.0,'nV_V',0.0,0.0,0.0,'3',0.750318109989,0.7503181099891663,0.0,354.186553955,354.1865539550781,0.0,26.0
Living_Things,73,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/scorpion_15.jpg,Insects,scorpion,1.0,2.0,2,199.206756592,199.20675659179688,0.0,195.446807861,195.44680786132812,0.0,3.5,3.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.780325889587,0.7803258895874023,0.0,'nV_V',1.0,1.0,0.0,'1',0.44032612443,0.44032612442970276,0.0,200.717285156,200.71728515625,0.0,14.0
Nonliving_Things,71,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/saucepan_5.jpg,Kitchen_Uten,saucepan,1.0,2.0,2,379.165863037,379.1658630371094,0.0,377.405914307,377.4059143066406,0.0,1.5,1.5,6.0,6.0,4,1.0,1.0,0.0,'2',0.650330543518,0.6503305435180664,0.0,'V_nV',0.0,0.0,0.0,'2',0.730320632458,0.7303206324577332,0.0,380.676452637,380.67645263671875,0.0,28.0
Living_Things,70,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/rooster_4.jpg,Birds,rooster,1.0,1.0,1,315.646240234,315.646240234375,0.0,313.866271973,313.86627197265625,0.0,1.5,1.5,6.0,6.0,6,0.0,0.0,0.0,'2',0.880356907845,0.8803569078445435,0.0,'V_nV',1.0,1.0,0.0,'1',0.850092470646,0.8500924706459045,0.0,317.156799316,317.15679931640625,0.0,23.0
Living_Things,65,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/pomfret_14.jpg,Marine_creatures,pomfret,1.0,2.0,2,131.787185669,131.7871856689453,0.0,129.027160645,129.02716064453125,0.0,2.5,2.5,8.0,8.0,4,1.0,1.0,0.0,'2',0.68041241169,0.6804124116897583,0.0,'nV_V',0.0,0.0,0.0,'2',0.740443885326,0.7404438853263855,0.0,133.297668457,133.29766845703125,0.0,9.0
Living_Things,39,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/hippopotamus_14.jpg,Animals,hippopotamus,1.0,2.0,2,265.226409912,265.2264099121094,0.0,262.936462402,262.93646240234375,0.0,2.0,2.0,6.0,6.0,7,1.0,1.0,0.0,'2',0.750326037407,0.7503260374069214,0.0,'nV_V',0.0,0.0,0.0,'3',0.790397942066,0.7903979420661926,0.0,266.736968994,266.7369689941406,0.0,19.0
Nonliving_Things,86,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/tractor_19.jpg,Vehicles,tractor,1.0,2.0,2,403.115753174,403.1157531738281,0.0,401.355834961,401.3558349609375,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.710322737694,0.7103227376937866,0.0,'V_nV',0.0,0.0,0.0,'3',0.74030816555,0.7403081655502319,0.0,404.626312256,404.6263122558594,0.0,30.0
Nonliving_Things,76,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/ship_24.jpg,Vehicles,ship,1.0,1.0,1,290.686309814,290.6863098144531,0.0,287.926361084,287.9263610839844,0.0,2.5,2.5,6.5,6.5,4,0.0,0.0,0.0,'2',0.720397293568,0.7203972935676575,0.0,'nV_V',0.0,0.0,0.0,'2',0.730329394341,0.7303293943405151,0.0,292.196929932,292.1969299316406,0.0,21.0
Nonliving_Things,92,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Musical_Inst/violin_23.jpg,Musical_Inst,violin,1.0,2.0,2,252.226486206,252.2264862060547,0.0,250.45652771,250.45652770996094,0.0,1.5,1.5,6.5,6.5,5,0.0,0.0,0.0,'1',1.12032687664,1.1203268766403198,0.0,'V_nV',1.0,1.0,0.0,'1',1.15033245087,1.1503324508666992,0.0,253.737060547,253.737060546875,0.0,18.0
Living_Things,40,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/horse_11.jpg,Animals,horse,1.0,1.0,1,213.216674805,213.2166748046875,0.0,211.426727295,211.42672729492188,0.0,1.5,1.5,7.0,7.0,7,1.0,1.0,0.0,'1',0.800313770771,0.8003137707710266,0.0,'V_nV',0.0,0.0,0.0,'2',0.610353469849,0.6103534698486328,0.0,214.727233887,214.72723388671875,0.0,15.0
Nonliving_Things,69,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/rocking-chair_15.jpg,Furniture,rocking-chair,1.0,1.0,1,13.8179178238,13.817917823791504,0.0,11.4079618454,11.40796184539795,0.0,2.0,2.0,7.5,7.5,'5.0',1.0,1.0,0.0,'1',0.840341866016,0.8403418660163879,0.0,'nV_V',0.0,0.0,0.0,'2',0.980328142643,0.9803281426429749,0.0,15.3289499283,15.328949928283691,0.0,0.0
Nonliving_Things,81,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/table_14.jpg,Furniture,table,1.0,1.0,1,277.206451416,277.2064514160156,0.0,275.436401367,275.4364013671875,0.0,1.5,1.5,6.5,6.5,5,1.0,1.0,0.0,'1',0.600398004055,0.6003980040550232,0.0,'nV_V',0.0,0.0,0.0,'2',0.570187449455,0.5701874494552612,0.0,278.71697998,278.71697998046875,0.0,20.0
Nonliving_Things,87,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/train_26.jpg,Vehicles,train,1.0,2.0,2,339.656066895,339.65606689453125,0.0,337.876098633,337.8760986328125,0.0,1.5,1.5,6.5,6.5,6,0.0,0.0,0.0,'1',0.630094885826,0.6300948858261108,0.0,'V_nV',1.0,1.0,0.0,'1',0.920092701912,0.9200927019119263,0.0,341.166625977,341.1666259765625,0.0,25.0
Living_Things,49,../experiment_stimuli/bw_bc_bl/Living_Things/Marine_creatures/lobster_17.jpg,Marine_creatures,lobster,1.0,1.0,1,81.4575805664,81.45758056640625,0.0,79.5877304077,79.58773040771484,0.0,1.5,1.5,6.0,6.0,5,1.0,1.0,0.0,'1',0.700439333916,0.7004393339157104,0.0,'V_nV',1.0,1.0,0.0,'1',0.810324549675,0.8103245496749878,0.0,82.96824646,82.96824645996094,0.0,5.0
Living_Things,95,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/zebra_6.jpg,Animals,zebra,1.0,1.0,1,303.646240234,303.646240234375,0.0,301.396362305,301.3963623046875,0.0,2.0,2.0,6.0,6.0,3,0.0,0.0,0.0,'2',0.640388727188,0.6403887271881104,0.0,'V_nV',1.0,1.0,0.0,'1',0.660095930099,0.6600959300994873,0.0,305.156799316,305.15679931640625,0.0,22.0
Nonliving_Things,78,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/sofa_8.jpg,Furniture,sofa,1.0,1.0,1,365.685943604,365.6859436035156,0.0,363.895996094,363.89599609375,0.0,1.5,1.5,7.5,7.5,7,1.0,1.0,0.0,'1',1.00031709671,1.000317096710205,0.0,'nV_V',0.0,0.0,0.0,'3',0.830320179462,0.8303201794624329,0.0,367.196472168,367.19647216796875,0.0,27.0

extraInfo
n_square,32
frameRate,100.005721814
premask_dur,20
session,4
image_size,256
date,2019_Jul_09_1939
probeFrames,5
participant,borja
expName,Expt_DEF
postmask_dur,20
block,1
