category,index,probe_path,subcategory,label,n,correctAns_mean,correctAns_raw,discrim_resptime_mean,discrim_resptime_raw,discrim_resptime_std,image_onset_time_mean,image_onset_time_raw,image_onset_time_std,jitter1_mean,jitter1_raw,jitter2_mean,jitter2_raw,probe_Frames_raw,response.corr_mean,response.corr_raw,response.corr_std,response.keys_raw,response.rt_mean,response.rt_raw,response.rt_std,response_window_raw,visible.corr_mean,visible.corr_raw,visible.corr_std,visible.keys_raw,visible.rt_mean,visible.rt_raw,visible.rt_std,visible_resptime_mean,visible_resptime_raw,visible_resptime_std,order
Living_Things,82,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tapir_14.jpg,Animals,tapir,1.0,1.0,1,385.603820801,385.60382080078125,0.0,382.67388916,382.67388916015625,0.0,2.5,2.5,8.0,8.0,1,1.0,1.0,0.0,'1',0.690339684486,0.6903396844863892,0.0,'V_nV',1.0,1.0,0.0,'1',0.690265357494,0.6902653574943542,0.0,387.114440918,387.11444091796875,0.0,28.0
Nonliving_Things,41,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Buildings/house_2.jpg,Buildings,house,1.0,1.0,1,41.695602417,41.69560241699219,0.0,39.7055931091,39.70559310913086,0.0,1.5,1.5,6.0,6.0,6,1.0,1.0,0.0,'1',1.01044535637,1.0104453563690186,0.0,'nV_V',0.0,0.0,0.0,'2',0.770402610302,0.7704026103019714,0.0,43.2061462402,43.206146240234375,0.0,2.0
Living_Things,1,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/armadillo_17.jpg,Animals,armadillo,1.0,2.0,2,28.2955875397,28.29558753967285,0.0,26.2956581116,26.295658111572266,0.0,1.5,1.5,7.0,7.0,8,0.0,0.0,0.0,'1',0.720331966877,0.7203319668769836,0.0,'nV_V',0.0,0.0,0.0,'3',0.430331379175,0.43033137917518616,0.0,29.8062171936,29.806217193603516,0.0,1.0
Living_Things,24,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/dragonfly_25.jpg,Insects,dragonfly,1.0,2.0,2,320.964141846,320.9641418457031,0.0,319.044219971,319.0442199707031,0.0,1.5,1.5,6.5,6.5,1,0.0,0.0,0.0,'1',0.720348119736,0.7203481197357178,0.0,'nV_V',1.0,1.0,0.0,'1',0.950321555138,0.9503215551376343,0.0,322.474700928,322.4747009277344,0.0,23.0
Living_Things,10,../experiment_stimuli/bw_bc_bl/Living_Things/Insects/butterfly_15.jpg,Insects,butterfly,1.0,1.0,1,268.244445801,268.24444580078125,0.0,266.294464111,266.2944641113281,0.0,1.5,1.5,7.5,7.5,4,1.0,1.0,0.0,'1',0.79032844305,0.7903284430503845,0.0,'V_nV',0.0,0.0,0.0,'3',0.680313944817,0.6803139448165894,0.0,269.754974365,269.7549743652344,0.0,19.0
Nonliving_Things,54,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Vehicles/motorbike_3.jpg,Vehicles,motorbike,1.0,1.0,1,175.794876099,175.7948760986328,0.0,172.864944458,172.8649444580078,0.0,2.5,2.5,6.5,6.5,3,1.0,1.0,0.0,'1',0.540330767632,0.5403307676315308,0.0,'nV_V',0.0,0.0,0.0,'3',0.360341757536,0.36034175753593445,0.0,177.305465698,177.3054656982422,0.0,12.0
Nonliving_Things,47,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Furniture/lectern_15.jpg,Furniture,lectern,1.0,2.0,2,137.275054932,137.27505493164062,0.0,133.845123291,133.84512329101562,0.0,3.0,3.0,6.0,6.0,3,1.0,1.0,0.0,'2',0.790333449841,0.7903334498405457,0.0,'V_nV',1.0,1.0,0.0,'1',0.560331940651,0.5603319406509399,0.0,138.785598755,138.7855987548828,0.0,9.0
Nonliving_Things,37,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Tools/hammer_7.jpg,Tools,hammer,1.0,2.0,2,346.044036865,346.0440368652344,0.0,344.104064941,344.10406494140625,0.0,1.5,1.5,6.5,6.5,4,1.0,1.0,0.0,'2',0.770327746868,0.7703277468681335,0.0,'V_nV',1.0,1.0,0.0,'1',0.410348087549,0.4103480875492096,0.0,347.554656982,347.5546569824219,0.0,25.0
Living_Things,84,../experiment_stimuli/bw_bc_bl/Living_Things/Animals/tiger_17.jpg,Animals,tiger,1.0,2.0,2,359.393951416,359.3939514160156,0.0,356.95401001,356.9540100097656,0.0,2.0,2.0,6.5,6.5,5,0.0,0.0,0.0,'1',0.550327777863,0.5503277778625488,0.0,'nV_V',0.0,0.0,0.0,'2',0.330278635025,0.3302786350250244,0.0,360.904602051,360.90460205078125,0.0,26.0
Living_Things,4,../experiment_stimuli/bw_bc_bl/Living_Things/Birds/barn-owl_7.jpg,Birds,barn-owl,1.0,1.0,1,254.894500732,254.89450073242188,0.0,252.944564819,252.94456481933594,0.0,1.5,1.5,7.0,7.0,2,1.0,1.0,0.0,'1',0.60032248497,0.6003224849700928,0.0,'V_nV',1.0,1.0,0.0,'1',0.7903444767,0.7903444766998291,0.0,256.405059814,256.4050598144531,0.0,18.0
Nonliving_Things,30,../experiment_stimuli/bw_bc_bl/Nonliving_Things/Kitchen_Uten/fondue_7.jpg,Kitchen_Uten,fondue,1.0,1.0,1,150.115005493,150.11500549316406,0.0,147.655044556,147.65504455566406,0.0,2.0,2.0,6.0,6.0,6,1.0,1.0,0.0,'1',0.960344016552,0.9603440165519714,0.0,'nV_V',0.0,0.0,0.0,'3',0.550339281559,0.5503392815589905,0.0,151.625595093,151.62559509277344,0.0,10.0
